"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000101849",251.398998596912,1.21393587990433,0.155811304080862,7.79106424315872,6.64471164727833e-15,7.22240712565358e-14,"ENSG00000101849","TBL1X"
"ENSG00000177565",82.7901509476389,0.100206273782626,0.151701575803444,0.660548667684642,0.508901797902513,0.599811120114549,"ENSG00000177565","TBL1XR1"
"ENSG00000106638",154.407997216283,-0.193091369843449,0.141177920450803,-1.36771649013442,0.171400836230469,0.246825499433156,"ENSG00000106638","TBL2"
"ENSG00000183751",219.858372344911,0.169608821986191,0.0908207621104891,1.86751154741304,0.0618301857796498,0.104236720294255,"ENSG00000183751","TBL3"
"ENSG00000112592",45.0571362368803,-0.110070241088151,0.11543601086863,-0.953517366547035,0.340328001343146,0.435356820641582,"ENSG00000112592","TBP"
"ENSG00000028839",133.89760344448,-0.400682754815823,0.115583824786971,-3.46659885632188,0.000527087872445508,0.00154213369170266,"ENSG00000028839","TBPL1"
"ENSG00000154144",401.89945132753,-0.245647645136486,0.107601150056592,-2.28294627898763,0.0224335329701515,0.0433518281231927,"ENSG00000154144","TBRG1"
"ENSG00000136270",433.540676145489,0.895656627890228,0.120627010417035,7.4250089162762,1.12772318017465e-13,1.11479744937198e-12,"ENSG00000136270","TBRG4"
"ENSG00000184058",13.0601855541985,0.766980938233975,0.234616085356836,3.26908931698969,0.00107894237434971,0.00295956951820932,"ENSG00000184058","TBX1"
"ENSG00000121068",56.7597209872778,0.160581037901577,0.231214026942695,0.694512526012861,0.487360848201002,0.57924593721673,"ENSG00000121068","TBX2"
"ENSG00000073861",9.24759489070303,1.11405673700539,0.400196536031086,2.78377406274914,0.0053730447892066,0.0123860165542678,"ENSG00000073861","TBX21"
"ENSG00000135111",174.426894589593,-1.37188641267095,0.204818071730525,-6.69807308056252,2.11185654355809e-11,1.6926139112073e-10,"ENSG00000135111","TBX3"
"ENSG00000149922",12.6471157745383,0.50660924580533,0.217346652153935,2.33088129393649,0.0197596199117775,0.0388148202987252,"ENSG00000149922","TBX6"
"ENSG00000059377",36.7308161624298,-0.578841098492463,0.211509317649894,-2.73671677883527,0.00620556937956771,0.014114023840171,"ENSG00000059377","TBXAS1"
"ENSG00000165929",90.1405973770097,0.0597529693383371,0.246380701148935,0.242522929189234,0.808374992152916,0.857511511283779,"ENSG00000165929","TC2N"
"ENSG00000198420",64.1507275747704,0.778568319496659,0.148581633344461,5.24000377416557,1.60573313143076e-07,8.47513779613696e-07,"ENSG00000198420","TCAF1"
"ENSG00000170379",30.5518366899228,-0.111121220683062,0.19189203919093,-0.579081973132286,0.562533863051193,0.648830122883544,"ENSG00000170379","TCAF2"
"ENSG00000179152",80.9829086061678,-0.102177202253482,0.116942215816978,-0.873740945813745,0.382259346989727,0.477693007285347,"ENSG00000179152","TCAIM"
"ENSG00000173991",13.4096656022918,2.18762325616695,0.335555880051148,6.51940075028186,7.05888280276193e-11,5.42031116893371e-10,"ENSG00000173991","TCAP"
"ENSG00000187735",290.326610583191,-0.00954108938293996,0.167702561791707,-0.0568929256715252,0.954630489683275,0.968133272683226,"ENSG00000187735","TCEA1"
"ENSG00000204219",199.979015516271,-1.23884094134629,0.136081862653191,-9.10364480021498,8.73501057752778e-20,1.29469608834042e-18,"ENSG00000204219","TCEA3"
"ENSG00000180964",48.9527361145268,0.39931701621676,0.208428987022515,1.91584204251602,0.0553852044969875,0.0946846745077772,"ENSG00000180964","TCEAL8"
"ENSG00000185222",252.926886215184,0.379980136490968,0.160534394661003,2.36697025141162,0.0179343743073116,0.0355995535366282,"ENSG00000185222","TCEAL9"
"ENSG00000116205",77.082345549515,-0.335117145489108,0.116692468918201,-2.87179754268475,0.00408144355411452,0.00967098172030081,"ENSG00000116205","TCEANC2"
"ENSG00000113649",480.709686326757,0.16691032002,0.141639961060689,1.17841263701339,0.238632142198434,0.325810861710619,"ENSG00000113649","TCERG1"
"ENSG00000140262",319.824332326149,-0.0441743240532424,0.115193735322154,-0.383478527974662,0.701364987885337,0.769510148028326,"ENSG00000140262","TCF12"
"ENSG00000137310",211.106329218969,0.295558431713009,0.134894319383869,2.19103690253952,0.0284491221050439,0.0535422914760014,"ENSG00000137310","TCF19"
"ENSG00000100207",549.770472558864,0.114946510054315,0.0974313475042321,1.17976927342939,0.238091993413819,0.325341695883272,"ENSG00000100207","TCF20"
"ENSG00000118526",145.774702296589,0.691173226234573,0.283748729417971,2.43586368704563,0.0148562818029972,0.0301328333366177,"ENSG00000118526","TCF21"
"ENSG00000141002",1415.17996418539,-0.134131130744214,0.0619920837332168,-2.16368159717696,0.0304887943251791,0.0568595471730307,"ENSG00000141002","TCF25"
"ENSG00000071564",162.73466477056,-0.401266377224862,0.178100726048707,-2.25303055258249,0.0242572226330944,0.0464835716920125,"ENSG00000071564","TCF3"
"ENSG00000196628",120.498372993559,0.65284277415375,0.202947138353101,3.21681192182119,0.00129623542947451,0.00348571940388739,"ENSG00000196628","TCF4"
"ENSG00000081059",26.685572965569,1.3780022361467,0.39522860684777,3.48659538371285,0.000489210894295184,0.00144052153980734,"ENSG00000081059","TCF7"
"ENSG00000152284",14.716828677278,1.03270768194209,0.201603771640009,5.12246211239607,3.01571704654957e-07,1.54978688635721e-06,"ENSG00000152284","TCF7L1"
"ENSG00000148737",302.000930378957,0.950882347406008,0.186103565323754,5.10942574233766,3.23139461562755e-07,1.65277433241079e-06,"ENSG00000148737","TCF7L2"
"ENSG00000159450",13.0238416316614,-1.17409278093011,0.445153683061972,-2.6374998693803,0.00835196577123549,0.0183032768567934,"ENSG00000159450","TCHH"
"ENSG00000139437",36.2903231816809,0.329813241189832,0.168093839169288,1.96207810363398,0.0497533917832622,0.0864600480368501,"ENSG00000139437","TCHP"
"ENSG00000176907",139.993616404005,-0.182275608813324,0.180774091043462,-1.00830604519262,0.313307561778855,0.407341677745218,"ENSG00000176907","TCIM"
"ENSG00000110719",252.681805949635,0.21089309228008,0.152888065728396,1.37939538495261,0.167772881404264,0.242363494899084,"ENSG00000110719","TCIRG1"
"ENSG00000185339",1289.19056017767,-2.50703689880619,0.127877560905631,-19.6049790209581,1.4021008650221e-85,1.39065037462442e-83,"ENSG00000185339","TCN2"
"ENSG00000070814",47.5780143593878,0.593658774301735,0.229189288150162,2.59025532603765,0.00959047702670284,0.0206151822217604,"ENSG00000070814","TCOF1"
"ENSG00000120438",925.932216255001,-0.329921970024315,0.0945847048271211,-3.48811121869372,0.000486445688942359,0.00143414445315929,"ENSG00000120438","TCP1"
"ENSG00000166046",207.28337449471,0.241143655581665,0.115974463758029,2.07928235033525,0.0375914063890874,0.0677487763238823,"ENSG00000166046","TCP11L2"
"ENSG00000145022",106.232653188133,-0.0120484316334605,0.126273577782882,-0.0954153025914642,0.923984961821867,0.946490146794377,"ENSG00000145022","TCTA"
"ENSG00000204852",42.4247377327351,1.18132403244287,0.388680443964213,3.03931944811619,0.0023711328275645,0.00597780616684446,"ENSG00000204852","TCTN1"
"ENSG00000168778",50.4199654883244,1.10484332861853,0.122961514609786,8.985277483973,2.58082233972127e-19,3.75512805468981e-18,"ENSG00000168778","TCTN2"
"ENSG00000119977",26.1253847098905,-0.975802743264453,0.180275739025269,-5.41283451972245,6.2034815221155e-08,3.41507109510725e-07,"ENSG00000119977","TCTN3"
"ENSG00000139372",169.174535399905,-0.0443485158614439,0.108289952264365,-0.409534910064206,0.682147152982677,0.753556923749062,"ENSG00000139372","TDG"
"ENSG00000042088",40.5651367250561,-0.0347016488143748,0.315185624507799,-0.110099084844259,0.912330793934859,0.938185684241636,"ENSG00000042088","TDP1"
"ENSG00000111802",448.333725011807,1.60878018144947,0.153668174580358,10.4691826127484,1.19671854278615e-25,2.46851717439181e-24,"ENSG00000111802","TDP2"
"ENSG00000095627",7.69184988210755,-0.303884411515269,0.298797122910065,-1.01702589554965,0.309141110666689,0.403044966497418,"ENSG00000095627","TDRD1"
"ENSG00000173809",10.4884797005751,0.632449980030601,0.226622578286853,2.79076332469425,0.00525839074516828,0.0121383566037612,"ENSG00000173809","TDRD12"
"ENSG00000083544",135.504135193625,0.53278614840156,0.0964363342439169,5.52474492709336,3.29964632927253e-08,1.8999705181907e-07,"ENSG00000083544","TDRD3"
"ENSG00000162782",2058.3360270938,-0.648670293453834,0.143828713862311,-4.51001942543139,6.48216897303673e-06,2.73100088910029e-05,"ENSG00000162782","TDRD5"
"ENSG00000196116",420.943605779979,0.199606958466123,0.130770878191262,1.52638692365576,0.126913532277433,0.192007736261092,"ENSG00000196116","TDRD7"
"ENSG00000182134",17.4984016290859,0.503778975385849,0.187294084933917,2.68977514993919,0.00715001766955891,0.0160172238477489,"ENSG00000182134","TDRKH"
"ENSG00000180190",7.91765950662247,0.316367268373073,0.243912819891146,1.29705059584101,0.194613778609478,0.275355824180932,"ENSG00000180190","TDRP"
"ENSG00000187079",27.0781540563355,-0.0611590452111305,0.180905222460912,-0.338072303160542,0.73530870186002,0.797871985913027,"ENSG00000187079","TEAD1"
"ENSG00000074219",37.7628654988452,-0.411161004023428,0.186747363671765,-2.2016964306179,0.0276867590358081,0.0523060009593949,"ENSG00000074219","TEAD2"
"ENSG00000007866",159.94353725248,-0.143275192573038,0.172073302271991,-0.832640454278995,0.405047536368876,0.499417360184643,"ENSG00000007866","TEAD3"
"ENSG00000135605",26.4223636181895,0.0513334019554762,0.350442589155652,0.146481630783398,0.883541190012363,0.916469571885971,"ENSG00000135605","TEC"
"ENSG00000205356",493.147636691336,0.000424636869643315,0.126211750954068,0.00336447966558877,0.997315538684252,0.998322080859543,"ENSG00000205356","TECPR1"
"ENSG00000196663",76.991861543779,-0.138277035460082,0.218859800303247,-0.631806459059582,0.527513352503172,0.616805572403258,"ENSG00000196663","TECPR2"
"ENSG00000099797",510.834097864876,-0.305230120505481,0.112427673171694,-2.71490205120006,0.00662953749593276,0.0149667593468497,"ENSG00000099797","TECR"
"ENSG00000185347",95.8038101941527,-0.321028757835082,0.189843881811594,-1.6910145050325,0.0908340323628653,0.14476521869079,"ENSG00000185347","TEDC1"
"ENSG00000162062",15.1260175496412,0.43169939618432,0.233059476618856,1.85231427808584,0.0639807065976214,0.107376438347303,"ENSG00000162062","TEDC2"
"ENSG00000167074",317.121488037551,1.84950105823401,0.333634799957439,5.54348964337636,2.96502218862084e-08,1.71475675845312e-07,"ENSG00000167074","TEF"
"ENSG00000172171",57.7809893801096,0.257840510127551,0.124203512625134,2.07595183644889,0.0378984057537517,0.0682091071043631,"ENSG00000172171","TEFM"
"ENSG00000120156",98.3442653882836,1.12711297704893,0.18745398124394,6.01274493915488,1.82407919772496e-09,1.20344737313318e-08,"ENSG00000120156","TEK"
"ENSG00000100726",111.380773598789,0.336144199042458,0.103652431589504,3.24299385829841,0.00118280760863361,0.00321630709571791,"ENSG00000100726","TELO2"
"ENSG00000257949",62.5144900786304,-0.543961029262966,0.162791018563121,-3.34146830743029,0.000833365299246422,0.0023409756411685,"ENSG00000257949","TEN1"
"ENSG00000009694",44.8853125701199,-0.0418924775300909,0.207070762074039,-0.202309959699245,0.839674414250096,0.883781825115374,"ENSG00000009694","TENM1"
"ENSG00000145934",6.2948241634403,3.05329037031109,0.366651935009979,8.32749013100938,8.25742847709284e-17,1.0205598518625e-15,"ENSG00000145934","TENM2"
"ENSG00000218336",14.5688289663746,-0.0408404946596494,0.269645482035215,-0.151459962731049,0.879612891541227,0.914017167375911,"ENSG00000218336","TENM3"
"ENSG00000149256",29.6338060845972,0.473239394980884,0.345851691448706,1.36833043377228,0.171208668671631,0.246638292729333,"ENSG00000149256","TENM4"
"ENSG00000164329",194.940211455207,0.00464014290320695,0.134085557243617,0.0346058367403164,0.972394047243421,0.980550194890383,"ENSG00000164329","TENT2"
"ENSG00000112941",57.8889417863736,0.332679396340134,0.159597202984735,2.08449390163782,0.0371152643642043,0.0670022564026633,"ENSG00000112941","TENT4A"
"ENSG00000121274",425.201142331004,-0.560458871247262,0.10850889694071,-5.16509601561518,2.40315530419305e-07,1.24628995339894e-06,"ENSG00000121274","TENT4B"
"ENSG00000112773",84.3332081244684,-1.62569590907293,0.234923321074219,-6.92011291871414,4.51283782911536e-12,3.84479569378175e-11,"ENSG00000112773","TENT5A"
"ENSG00000158246",10.4025116372634,1.06389234774109,0.305436829436001,3.4831829210171,0.000495489684757144,0.00145756753039533,"ENSG00000158246","TENT5B"
"ENSG00000183508",50.2529934913882,-0.267173891407516,0.304539948641928,-0.877303265463062,0.380321939052705,0.475632207481906,"ENSG00000183508","TENT5C"
"ENSG00000129566",962.160243576445,0.459855412553884,0.205344717433203,2.23943142196229,0.0251278587742532,0.0479666038702746,"ENSG00000129566","TEP1"
"ENSG00000167302",184.111868059944,-0.394637281009617,0.152609733684762,-2.58592470795342,0.00971181425593165,0.0208296296175275,"ENSG00000167302","TEPSIN"
"ENSG00000249961",25.9493785642244,-0.129014719761382,0.186675851139119,-0.691116279765798,0.489492470378936,0.581257047036824,"ENSG00000249961","TERB1"
"ENSG00000147601",68.9384655222489,-0.157149841185913,0.148719823256229,-1.05668388883948,0.290655880313229,0.383949643450394,"ENSG00000147601","TERF1"
"ENSG00000132604",148.346146814821,0.259716916055619,0.0982764376546681,2.6427180538252,0.00822434890162117,0.018056853094834,"ENSG00000132604","TERF2"
"ENSG00000166848",174.86851233795,-0.049813342475375,0.161276791575794,-0.308868635025918,0.757421456622241,0.816826579148307,"ENSG00000166848","TERF2IP"
"ENSG00000164362",118.244245243097,0.319636828213144,0.158025024271823,2.02269754227867,0.0431043404517034,0.0765028124151765,"ENSG00000164362","TERT"
"ENSG00000135269",559.643193769177,-0.327504754224772,0.121899600608659,-2.68667618753058,0.00721668767401217,0.0161331736844652,"ENSG00000135269","TES"
"ENSG00000088992",22.4646612996526,1.10040904708464,0.343664901491102,3.2019826357308,0.00136485225050396,0.0036447097791111,"ENSG00000088992","TESC"
"ENSG00000107140",307.72504381339,-0.073604159498692,0.138264064369764,-0.532344827516788,0.594487190044102,0.677997943264172,"ENSG00000107140","TESK1"
"ENSG00000070759",457.585141034428,-0.858784221704464,0.134483821206285,-6.38578093633415,1.7052496862499e-10,1.2543808260659e-09,"ENSG00000070759","TESK2"
"ENSG00000168769",263.407570861617,0.16338151170125,0.118435729281788,1.37949512948516,0.167742146889525,0.242348510837476,"ENSG00000168769","TET2"
"ENSG00000187605",61.4461400565802,0.176008421504871,0.271074072908969,0.649300095785914,0.516144423860079,0.60607250718061,"ENSG00000187605","TET3"
"ENSG00000136891",137.529870683231,0.246214623192007,0.103144551118486,2.38708318105112,0.0169826483109551,0.0339367831089637,"ENSG00000136891","TEX10"
"ENSG00000150783",18.4482614116833,-0.759615461774778,0.162068383028172,-4.68700586494243,2.77231025341516e-06,1.23580661558604e-05,"ENSG00000150783","TEX12"
"ENSG00000282815",116.328860341545,-0.1043167860229,0.15956902208283,-0.653740836794446,0.513278788843737,0.603728261470983,"ENSG00000282815","TEX13C"
"ENSG00000136478",305.250132564083,0.123674017333674,0.11521304894994,1.07343758767647,0.283074827447859,0.375728403734183,"ENSG00000136478","TEX2"
"ENSG00000144043",614.37471818597,-0.967543488263746,0.120381654067078,-8.03730016639098,9.18395015486249e-16,1.06330131073126e-14,"ENSG00000144043","TEX261"
"ENSG00000164081",383.019284895266,0.0166250660965925,0.131852560163528,0.126088307090689,0.899662023188629,0.928607874424687,"ENSG00000164081","TEX264"
"ENSG00000151287",45.2628956219528,-0.268387435785881,0.153204209597434,-1.7518280763375,0.0798033748874823,0.129491447567936,"ENSG00000151287","TEX30"
"ENSG00000186118",9.01244000557679,-0.233662411406614,0.232654018648204,-1.00433430191435,0.315217505203604,0.40930817662375,"ENSG00000186118","TEX38"
"ENSG00000283268",25.1482801051275,0.179295788043013,0.193506563899256,0.926561789068601,0.354154101944021,0.449132995062461,"ENSG00000283268","TEX54"
"ENSG00000151575",134.078716024018,1.82037170286646,0.19052857166144,9.55432398927109,1.2439335723693e-21,2.0648950318465e-20,"ENSG00000151575","TEX9"
"ENSG00000091513",189.176983428572,1.64700224893906,0.360355441305384,4.57049362976955,4.86576713402195e-06,2.09523735271814e-05,"ENSG00000091513","TF"
"ENSG00000108064",66.5299019228423,0.000379107022124611,0.0981034891815978,0.00386435819242731,0.996916695934818,0.998174687895701,"ENSG00000108064","TFAM"
"ENSG00000090447",62.8236973720682,0.200592209587769,0.125690844684996,1.59591742811889,0.110507229901343,0.171146005242131,"ENSG00000090447","TFAP4"
"ENSG00000029639",40.9133921010324,0.140224611224621,0.151672513328747,0.924522236410014,0.355214479588059,0.449992023182651,"ENSG00000029639","TFB1M"
"ENSG00000162851",165.13511100421,-0.323969721790532,0.111602253555182,-2.90289587772835,0.00369729539601114,0.0088612987924536,"ENSG00000162851","TFB2M"
"ENSG00000135457",25.2769422713918,0.181870856623876,0.222823485003177,0.816210448469035,0.414379781929693,0.508762963124325,"ENSG00000135457","TFCP2"
"ENSG00000115112",41.6107856437904,2.83711437025133,0.324490421701522,8.74329157506232,2.26415367642704e-18,3.12984402518405e-17,"ENSG00000115112","TFCP2L1"
"ENSG00000198176",211.492226481161,0.227918354825609,0.120196104821749,1.89622080651958,0.0579308530087929,0.0984849325111632,"ENSG00000198176","TFDP1"
"ENSG00000114126",244.331956820964,-0.461204541970979,0.114548119821758,-4.02629517349245,5.66625524923772e-05,0.000203315556154439,"ENSG00000114126","TFDP2"
"ENSG00000068323",229.774693385344,-0.312460648543539,0.0980231489664973,-3.18762100420109,0.00143448422644646,0.00381242351782626,"ENSG00000068323","TFE3"
"ENSG00000112561",111.382616826406,0.628221429400922,0.124769902495553,5.03503983601586,4.7774947051654e-07,2.39518710955681e-06,"ENSG00000112561","TFEB"
"ENSG00000105967",10.1026746851377,0.452959493117994,0.277490744554237,1.63234090508363,0.102607690635572,0.160794830012453,"ENSG00000105967","TFEC"
"ENSG00000160182",18.1254874256952,0.346341218513281,0.367261135623426,0.943038031849919,0.345661450139404,0.440524957657049,"ENSG00000160182","TFF1"
"ENSG00000160181",67.6247495367044,-1.53637768548967,0.497155621386893,-3.09033553961173,0.0019993049182687,0.0051262114417215,"ENSG00000160181","TFF2"
"ENSG00000160180",10828.359996795,-0.391589085351499,0.238294510795911,-1.64329880719275,0.100321124989339,0.157709949758699,"ENSG00000160180","TFF3"
"ENSG00000114354",1543.27347919521,-2.04381829324018,0.0973202090408559,-21.0009648908806,6.42670232163773e-98,7.426272915741e-96,"ENSG00000114354","TFG"
"ENSG00000100109",227.92134223358,-0.401748478439357,0.119495825584585,-3.36202939704349,0.000773718860596556,0.00218892366979325,"ENSG00000100109","TFIP11"
"ENSG00000003436",55.1550113678078,-0.562419823886497,0.175244655821216,-3.20934079987166,0.00133039698630735,0.0035622913230664,"ENSG00000003436","TFPI"
"ENSG00000105825",10.2045684077337,-1.12942541754796,0.267866812950228,-4.21636934082541,2.48267023731503e-05,9.44350948051245e-05,"ENSG00000105825","TFPI2"
"ENSG00000105619",94.0185887949641,-0.354333794843736,0.151270833427433,-2.34238013247753,0.0191611878612786,0.0377827133739128,"ENSG00000105619","TFPT"
"ENSG00000072274",245.474811329169,-0.68144425827432,0.194588302809094,-3.50197955600069,0.000461815053248592,0.00137104583780612,"ENSG00000072274","TFRC"
"ENSG00000088451",220.517424241355,-0.423270916406957,0.0940847712764649,-4.49882494971678,6.83300912757421e-06,2.86663639888574e-05,"ENSG00000088451","TGDS"
"ENSG00000105329",158.471373111416,0.965152682388379,0.159338265784824,6.05725609999895,1.38463053707453e-09,9.23343615090341e-09,"ENSG00000105329","TGFB1"
"ENSG00000140682",142.198824468436,0.578543161719207,0.207883858953657,2.78301145952933,0.00538569038567157,0.0124081469164272,"ENSG00000140682","TGFB1I1"
"ENSG00000092969",9.41405305152121,0.784307774958983,0.228566476807476,3.43142085363468,0.000600428308248622,0.00173706799338238,"ENSG00000092969","TGFB2"
"ENSG00000119699",30.2899307882564,0.657683180975005,0.182138890876784,3.61088825021959,0.000305150130567494,0.000941149741905757,"ENSG00000119699","TGFB3"
"ENSG00000120708",258.056856096171,-0.601869818983841,0.16507817220116,-3.64596851878404,0.000266386588807358,0.000831942581995585,"ENSG00000120708","TGFBI"
"ENSG00000106799",103.143808883231,0.213181931325574,0.118446390832433,1.79981787395417,0.0718894007002891,0.118452497708181,"ENSG00000106799","TGFBR1"
"ENSG00000163513",149.680517449525,0.251383280814041,0.199243396118833,1.26168939955285,0.207060572785053,0.289831228659027,"ENSG00000163513","TGFBR2"
"ENSG00000135966",187.622614135143,-0.305448591528654,0.173093411771399,-1.7646459700734,0.0776232843817613,0.12636743683651,"ENSG00000135966","TGFBRAP1"
"ENSG00000177426",84.0442921031056,0.934369870556623,0.149449827228344,6.25206390589531,4.05063569620437e-10,2.87481610353157e-09,"ENSG00000177426","TGIF1"
"ENSG00000118707",15.4185752130057,0.225949488083672,0.227661157519437,0.992481504291661,0.320962697508867,0.41563464538685,"ENSG00000118707","TGIF2"
"ENSG00000092295",9.37241704506859,-1.33695977783923,0.237071128072246,-5.63948798282934,1.70556554070481e-08,1.01421041180556e-07,"ENSG00000092295","TGM1"
"ENSG00000198959",633.387582084838,0.962780991601094,0.223569520318655,4.3064054090595,1.65928834654929e-05,6.54368783983751e-05,"ENSG00000198959","TGM2"
"ENSG00000137574",75.6567056784967,0.404623081179649,0.135338742259284,2.9897062321184,0.00279245868454847,0.00691405102215435,"ENSG00000137574","TGS1"
"ENSG00000180176",7.515585539601,-0.609429815680849,0.281366846907297,-2.16596170579272,0.0303141133320792,0.0565869788077803,"ENSG00000180176","TH"
"ENSG00000115970",29.2090627204443,0.185853680902856,0.198136667866757,0.93800750211384,0.348240554732977,0.4431949403798,"ENSG00000115970","THADA"
"ENSG00000131931",36.2183431401149,-0.185562477458489,0.121133178774017,-1.53188811964284,0.125550045704727,0.190404771149039,"ENSG00000131931","THAP1"
"ENSG00000168286",171.271653138335,0.125245045623415,0.0771810888292505,1.62274266304402,0.104644427209202,0.163427105713676,"ENSG00000168286","THAP11"
"ENSG00000137492",503.882110220989,0.0683357892449635,0.101862588044111,0.670862487956533,0.502308135201324,0.593278895024923,"ENSG00000137492","THAP12"
"ENSG00000173451",17.1799867545969,-0.344320995933936,0.208164403406131,-1.6540820154643,0.0981108497068068,0.154705264071332,"ENSG00000173451","THAP2"
"ENSG00000041988",62.2938810259025,-0.666090233456161,0.140011853221924,-4.75738459371997,1.96117309055633e-06,8.97074639654167e-06,"ENSG00000041988","THAP3"
"ENSG00000176946",311.184579596127,0.561695974394961,0.145487506265776,3.86078494856361,0.000113023347582634,0.000381077587231873,"ENSG00000176946","THAP4"
"ENSG00000174796",32.3154463774202,0.128115482025961,0.14120342257773,0.907311449589231,0.36424212115118,0.459530392828211,"ENSG00000174796","THAP6"
"ENSG00000184436",184.140913306725,-0.30508093809274,0.0858659406896635,-3.55299127503142,0.000380877097325226,0.00115260595280062,"ENSG00000184436","THAP7"
"ENSG00000137801",169.689193259545,-0.0171784598206192,0.227603121799919,-0.0754755017627589,0.939836388690121,0.957699717310773,"ENSG00000137801","THBS1"
"ENSG00000186340",78.1888933974993,0.218145014152213,0.233253599628221,0.935226785352553,0.34967143738511,0.444712693098396,"ENSG00000186340","THBS2"
"ENSG00000169231",35.6573054946879,0.396032395458222,0.176090227129245,2.24903108999652,0.0245105181242459,0.046923626622933,"ENSG00000169231","THBS3"
"ENSG00000159445",57.9721723924353,1.17390871161282,0.253204909688941,4.63620043171736,3.54871877474323e-06,1.55625832192314e-05,"ENSG00000159445","THEM4"
"ENSG00000130193",25.8345749133503,-0.378267851560887,0.205151174115004,-1.84384931352544,0.0652051036563263,0.109152059594599,"ENSG00000130193","THEM6"
"ENSG00000130775",45.6998385111943,-1.15518174624643,0.356059821218534,-3.24434737481215,0.00117720085907917,0.00320325665861003,"ENSG00000130775","THEMIS2"
"ENSG00000113272",38.9101352816852,0.186122964074094,0.157779286179205,1.17964131148811,0.23814290493489,0.325341695883272,"ENSG00000113272","THG1L"
"ENSG00000185875",78.0550243491771,0.15181710393886,0.177295882990835,0.856292325449587,0.391836105236274,0.48675851419707,"ENSG00000185875","THNSL1"
"ENSG00000144115",37.9692822873539,0.390152294293484,0.222115370659395,1.75652992017273,0.0789979671963199,0.128412155909669,"ENSG00000144115","THNSL2"
"ENSG00000079134",175.192148868763,0.00299630835794253,0.0971315048902113,0.0308479556795634,0.975390795497775,0.982905871476972,"ENSG00000079134","THOC1"
"ENSG00000125676",155.692095093133,0.180259304396549,0.133770608497875,1.34752548725539,0.177811050498118,0.25470058045837,"ENSG00000125676","THOC2"
"ENSG00000051596",36.0283446569704,0.313885801172604,0.1705312100967,1.84063551179057,0.0656749900643752,0.109876824816727,"ENSG00000051596","THOC3"
"ENSG00000100296",52.1824040473361,0.163438659726701,0.145634441078634,1.12225280308834,0.2617549673283,0.35150712187086,"ENSG00000100296","THOC5"
"ENSG00000131652",203.60628241015,-0.250006288103523,0.103100132173864,-2.42488814351781,0.0153131041104718,0.0309539003265686,"ENSG00000131652","THOC6"
"ENSG00000163634",306.731963100407,-0.046917459325167,0.145109590894294,-0.323324316718282,0.74644964006948,0.807364923310337,"ENSG00000163634","THOC7"
"ENSG00000172009",85.0271036429892,0.288957068091928,0.140629184310342,2.05474467841792,0.0399036721075695,0.0714201771442766,"ENSG00000172009","THOP1"
"ENSG00000090534",33.6668496809957,-0.73813698515347,0.252571235710318,-2.92249029497588,0.00347244442607996,0.00837298086693753,"ENSG00000090534","THPO"
"ENSG00000054118",793.003951431897,0.33651592093001,0.142408888266731,2.36302610761006,0.0181263925930908,0.0359387513981287,"ENSG00000054118","THRAP3"
"ENSG00000151090",11.3800105757305,0.0763127525548655,0.211798806881926,0.360307754695749,0.718617000827095,0.783816315186645,"ENSG00000151090","THRB"
"ENSG00000187720",11.670194424285,1.64471632966459,0.256658302588853,6.40819452585292,1.47252957600701e-10,1.09264632254585e-09,"ENSG00000187720","THSD4"
"ENSG00000259431",93.577374039479,0.376212522217104,0.106431698607825,3.5347788970592,0.00040811649557676,0.00122661680059459,"ENSG00000259431","THTPA"
"ENSG00000066654",153.916250820209,0.0341595151862769,0.108282552103711,0.31546647657103,0.752407500363994,0.812479955482876,"ENSG00000066654","THUMPD1"
"ENSG00000138050",49.4154530350848,-0.314855979615402,0.150085804572521,-2.09783983576718,0.0359192962178031,0.0651893052126094,"ENSG00000138050","THUMPD2"
"ENSG00000134077",191.599346064034,0.579217654923492,0.139310847569874,4.15773548885326,3.21417877671744e-05,0.0001196221257051,"ENSG00000134077","THUMPD3"
"ENSG00000154096",210.86715106532,1.53761954013342,0.302269868382683,5.08690974843295,3.63944916138399e-07,1.85431181159214e-06,"ENSG00000154096","THY1"
"ENSG00000151500",218.180251320053,0.0286652730271921,0.105745770222323,0.27107725412492,0.786331615401149,0.840646625932317,"ENSG00000151500","THYN1"
"ENSG00000116001",95.6231243032524,0.279064798244535,0.154646689027714,1.80453134819152,0.0711480493952016,0.117388583903762,"ENSG00000116001","TIA1"
"ENSG00000151923",562.597649280862,-0.209067616819322,0.0983262671084441,-2.12626415064391,0.0334812712582506,0.0614960016227931,"ENSG00000151923","TIAL1"
"ENSG00000156299",31.9394890325349,0.981207076151715,0.219561914658522,4.46893113351538,7.86114329381086e-06,3.26801702699745e-05,"ENSG00000156299","TIAM1"
"ENSG00000146426",155.928944413075,-1.47915162471202,0.217278466845931,-6.80763099161993,9.92189582941675e-12,8.15541465205236e-11,"ENSG00000146426","TIAM2"
"ENSG00000127666",223.382705936583,0.332081183279133,0.16042521663626,2.07000613894808,0.0384517695752338,0.0691423117516895,"ENSG00000127666","TICAM1"
