"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000104332",15.20869339616,-0.51552222950257,0.236797261745618,-2.17706161676977,0.029475970407153,0.127169513173757,"ENSG00000104332","SFRP1"
"ENSG00000145423",29.6536091734494,-0.124037769524919,0.230498840566655,-0.538127520381387,0.590489014112704,0.76337052917297,"ENSG00000145423","SFRP2"
"ENSG00000061936",128.904824907402,0.0887199881054299,0.0645331134670961,1.37479788807441,0.169194113064657,0.368242522932557,"ENSG00000061936","SFSWAP"
"ENSG00000198818",119.786305699198,-0.383355797195214,0.0726641198035713,-5.27572340009784,1.32233411660245e-07,0.000126225533684705,"ENSG00000198818","SFT2D1"
"ENSG00000213064",123.611365185382,0.105866816688313,0.0632440422208057,1.67394133851686,0.0941421287848054,0.257904583510381,"ENSG00000213064","SFT2D2"
"ENSG00000173349",30.9895958894638,-0.265386564267881,0.135638267332339,-1.95657589474831,0.0503973513823427,0.176582652050798,"ENSG00000173349","SFT2D3"
"ENSG00000196260",662.556598568073,-0.201693245571663,0.122257110587883,-1.64974654318104,0.0989947863929279,0.265575430191481,"ENSG00000196260","SFTA2"
"ENSG00000122852",18383.8887067914,0.0267717259902169,0.331474137458454,0.0807656554912144,0.935628321756258,0.970094228845085,"ENSG00000122852","SFTPA1"
"ENSG00000168878",21438.4373208976,0.00732022259273637,0.332513088913203,0.0220148404282731,0.982436117457178,0.992665664600635,"ENSG00000168878","SFTPB"
"ENSG00000168484",75131.5415791605,-0.187430186906207,0.356402552672783,-0.525894625334765,0.598961423458765,0.769638218283088,"ENSG00000168484","SFTPC"
"ENSG00000133661",3774.36260382644,-0.0894241476708989,0.257140912443132,-0.347763204311859,0.72801802549774,0.855949799557178,"ENSG00000133661","SFTPD"
"ENSG00000164466",30.6021796992821,0.199977844405892,0.188188443953803,1.06264678215302,0.287942163165271,0.50728077433331,"ENSG00000164466","SFXN1"
"ENSG00000156398",74.3809499824942,0.0322372026336397,0.085215247605628,0.378303220837096,0.705205353029909,0.841436665704563,"ENSG00000156398","SFXN2"
"ENSG00000107819",165.141467916137,0.076756732230765,0.0520814107633416,1.47378366111372,0.140539848860999,0.328190536323082,"ENSG00000107819","SFXN3"
"ENSG00000144040",15.6340461923748,0.150961604696767,0.225794924134565,0.668578380472359,0.503764467495533,0.697568671108488,"ENSG00000144040","SFXN5"
"ENSG00000108823",10.449379007394,-0.179060166351968,0.264831077822781,-0.676129734561557,0.498958279502416,0.694560214019894,"ENSG00000108823","SGCA"
"ENSG00000163069",241.06629055385,-0.0325107489226334,0.0554753703792771,-0.586039330613967,0.557849084773874,0.73966704679009,"ENSG00000163069","SGCB"
"ENSG00000127990",392.997465478693,-0.1428957361259,0.0789468663511761,-1.81002416853714,0.0702920392952097,0.216361254050568,"ENSG00000127990","SGCE"
"ENSG00000176476",68.0714642732514,-0.0856989946071509,0.0612073135150391,-1.40014304967157,0.161470485827299,0.357644347344716,"ENSG00000176476","SGF29"
"ENSG00000118473",82.8629615347684,0.184544884933205,0.0857899388634795,2.1511250314198,0.0314663322606941,0.132768283661985,"ENSG00000118473","SGIP1"
"ENSG00000118515",477.599364211376,-0.201550237687088,0.0891134401486473,-2.2617265964695,0.0237143004427787,0.111405191300966,"ENSG00000118515","SGK1"
"ENSG00000101049",11.6510165620772,-0.530804199924734,0.568871123937604,-0.933083395498477,0.350776911577401,0.568353772332755,"ENSG00000101049","SGK2"
"ENSG00000104205",41.7328693808626,-0.0339681554032937,0.0894725949445902,-0.379648711701387,0.70420619658133,0.840486707767531,"ENSG00000104205","SGK3"
"ENSG00000198964",111.237219382001,-0.101781133724924,0.0681368955609394,-1.49377415696749,0.135234658354407,0.320126642528565,"ENSG00000198964","SGMS1"
"ENSG00000164023",24.8060709020427,-0.077226658603791,0.14056294059397,-0.549409810846713,0.582724242747556,0.758240662485065,"ENSG00000164023","SGMS2"
"ENSG00000129810",12.6480862976221,-0.136033620781201,0.136920402589545,-0.993523377147792,0.320454963899571,0.538322171106348,"ENSG00000129810","SGO1"
"ENSG00000163535",11.4588558671036,-0.222102661374845,0.180100662703037,-1.23321401510368,0.217495927831553,0.428055825899623,"ENSG00000163535","SGO2"
"ENSG00000166224",139.837936531133,0.064726752835939,0.0672304667488369,0.962759236489441,0.335668361803647,0.553296367665382,"ENSG00000166224","SGPL1"
"ENSG00000126821",102.994694611613,0.085690317374735,0.0774235423154734,1.1067734026632,0.268391910366654,0.486510676431628,"ENSG00000126821","SGPP1"
"ENSG00000181523",134.302479752697,0.0532198348757826,0.0907604007707486,0.586377257304212,0.557622024037804,0.7395070639092,"ENSG00000181523","SGSH"
"ENSG00000167037",30.3668980735205,0.0508506577994914,0.156999629826768,0.323890303789886,0.746021085094547,0.866481247447965,"ENSG00000167037","SGSM1"
"ENSG00000141258",47.1370702467454,0.138291653599639,0.0842862558078345,1.64073789106177,0.100851835830969,0.268594298405986,"ENSG00000141258","SGSM2"
"ENSG00000100359",564.545927464581,-0.122801532044926,0.131173627409527,-0.936175468118574,0.349182851727791,0.567250876446624,"ENSG00000100359","SGSM3"
"ENSG00000104969",164.108883559424,-0.0677137828572353,0.0512550390968448,-1.32111464648953,0.18646314013411,0.390303111494066,"ENSG00000104969","SGTA"
"ENSG00000197860",24.0557120971709,0.172829340583913,0.131518061700168,1.31411106847001,0.188808829883332,0.392776748493518,"ENSG00000197860","SGTB"
"ENSG00000178188",158.936561483718,-0.0359682562531831,0.0487076955343742,-0.738451200751211,0.460240310894155,0.661194287157269,"ENSG00000178188","SH2B1"
"ENSG00000160999",15.7998771764002,-0.142901523824943,0.128999736714939,-1.10776601149756,0.267962882352498,0.485892987109545,"ENSG00000160999","SH2B2"
"ENSG00000111252",181.224958282236,0.177586233601544,0.0630722009442453,2.81560229297416,0.0048685894919328,0.0428790253307903,"ENSG00000111252","SH2B3"
"ENSG00000198574",24.3306645721373,0.119699438720747,0.161590950903306,0.740755828538774,0.458841502047526,0.659866886295278,"ENSG00000198574","SH2D1B"
"ENSG00000027869",13.074903282549,0.123819008832949,0.192524523346197,0.643133698922592,0.520137349782206,0.710505446128317,"ENSG00000027869","SH2D2A"
"ENSG00000125731",121.62173563748,0.0376598720709332,0.0652771153063757,0.576923044074145,0.563991442809435,0.743919257545932,"ENSG00000125731","SH2D3A"
"ENSG00000095370",285.959128249392,0.0488217949075648,0.0884145336891718,0.552191962909646,0.580816840253419,0.756694563959274,"ENSG00000095370","SH2D3C"
"ENSG00000104611",330.604356539607,0.023226485527125,0.0673651595876017,0.344784836394862,0.730256133674562,0.857164187901317,"ENSG00000104611","SH2D4A"
"ENSG00000152292",21.1391882119089,0.00741373091596814,0.185705110045008,0.0399220619948009,0.968155262193648,0.98636707168987,"ENSG00000152292","SH2D6"
"ENSG00000183476",12.523983152855,0.09282995622124,0.228957145272589,0.405446862602692,0.685149070083599,0.828166270874697,"ENSG00000183476","SH2D7"
"ENSG00000185437",33.528272189991,-0.229041666806433,0.113821733173957,-2.01228412553147,0.0441899948462015,0.16297028681255,"ENSG00000185437","SH3BGR"
"ENSG00000131171",299.454000135709,-0.0342171647601498,0.0856430573640613,-0.399532265816896,0.68950105406263,0.83075881196158,"ENSG00000131171","SH3BGRL"
"ENSG00000198478",20.7883390095193,-0.148981400429158,0.139089787034867,-1.07111674843396,0.284116938361949,0.503210678938225,"ENSG00000198478","SH3BGRL2"
"ENSG00000142669",24.7161043175592,-0.0700014696564203,0.130500229314092,-0.536408786592539,0.591676060122002,0.764348241578304,"ENSG00000142669","SH3BGRL3"
"ENSG00000100092",73.2798315978068,0.0634108777584474,0.069548351908396,0.911752414233591,0.361899065402638,0.57785683138786,"ENSG00000100092","SH3BP1"
"ENSG00000087266",55.6639266365908,0.0972953466562999,0.0871077488072897,1.11695397927856,0.264014002801481,0.481123646456381,"ENSG00000087266","SH3BP2"
"ENSG00000130147",528.890357377733,0.266618958047087,0.0939918017094673,2.83661929229974,0.00455939422532648,0.040899245821617,"ENSG00000130147","SH3BP4"
"ENSG00000131370",464.204623457085,-0.0456135109184172,0.0877666317209654,-0.519713586177435,0.603263216103049,0.772567523168983,"ENSG00000131370","SH3BP5"
"ENSG00000175137",280.995249598179,0.149382068704647,0.0665604376444031,2.24430718894481,0.0248126433332621,0.114466095217182,"ENSG00000175137","SH3BP5L"
"ENSG00000109686",329.062706256191,0.195718364642152,0.0742948751252497,2.63434542843233,0.00842996770136603,0.059325002163551,"ENSG00000109686","SH3D19"
"ENSG00000214193",22.8815010365852,-0.0210933000343425,0.114849956890856,-0.183659625178508,0.854280484483532,0.928754301774176,"ENSG00000214193","SH3D21"
"ENSG00000141985",184.032145922456,-0.0179055814384264,0.0515077586704839,-0.347628821377682,0.728118958386695,0.855949799557178,"ENSG00000141985","SH3GL1"
"ENSG00000107295",12.4550706145805,0.582955536935662,0.360788880253528,1.61578022173526,0.106141839216717,0.276531428367358,"ENSG00000107295","SH3GL2"
"ENSG00000140600",13.1737569641542,0.194996778479648,0.170262602254855,1.14527075175187,0.252097017891682,0.468336383373104,"ENSG00000140600","SH3GL3"
"ENSG00000097033",484.000590908526,-0.0457911524620974,0.0596176592293506,-0.768080348239398,0.442439451274329,0.645958599045001,"ENSG00000097033","SH3GLB1"
"ENSG00000148341",117.480538911744,0.0426863845981026,0.064460967329592,0.662205150906983,0.507839753545597,0.700875286532207,"ENSG00000148341","SH3GLB2"
"ENSG00000147010",98.4224838154929,0.0244431136608807,0.0576387631819191,0.424074222129532,0.67151168444221,0.820061609719466,"ENSG00000147010","SH3KBP1"
"ENSG00000107957",320.286395514333,0.366349741162434,0.0934819142056462,3.91893709361277,8.89403216638615e-05,0.00382258731967759,"ENSG00000107957","SH3PXD2A"
"ENSG00000174705",10.5681433577053,0.011321692685588,0.156986219319394,0.072119022514668,0.942507187865699,0.972413139004888,"ENSG00000174705","SH3PXD2B"
"ENSG00000154447",50.6929602600842,0.151552902833261,0.072396436699459,2.09337516792996,0.0363156773333023,0.145437120197749,"ENSG00000154447","SH3RF1"
"ENSG00000156463",109.468888009,0.178463865724158,0.0679114503699158,2.62789065396277,0.00859161280595964,0.059855618984867,"ENSG00000156463","SH3RF2"
"ENSG00000172985",13.8776874693818,0.581721566458086,0.199234464381496,2.91978382487179,0.00350274269577996,0.0346444397048926,"ENSG00000172985","SH3RF3"
"ENSG00000125089",441.978613287446,0.148995559438491,0.0894891055002738,1.66495752310358,0.0959212305791441,0.260366609489412,"ENSG00000125089","SH3TC1"
"ENSG00000169247",168.592495041778,0.133427321560386,0.0727220177858923,1.83475824272674,0.0665415182618169,0.209319867981663,"ENSG00000169247","SH3TC2"
"ENSG00000035115",96.0125726514779,-0.213568852075265,0.0881356611130483,-2.42318318576324,0.0153851663654749,0.0850085193174218,"ENSG00000035115","SH3YL1"
"ENSG00000161681",21.8856798945845,0.691053195121041,0.201701218398297,3.42612305770224,0.000612262924477557,0.0122577184524313,"ENSG00000161681","SHANK1"
"ENSG00000162105",81.897862289252,0.255179569180126,0.124623904849654,2.04759728471014,0.0405994756328858,0.155269486969214,"ENSG00000162105","SHANK2"
"ENSG00000251322",431.032398628115,0.0457057881391997,0.111500174885308,0.409916739468921,0.681867025459081,0.825806388770207,"ENSG00000251322","SHANK3"
"ENSG00000179526",14.406622366128,-0.181575285429335,0.132562931546014,-1.36972895297136,0.170771527229548,0.370420177132006,"ENSG00000179526","SHARPIN"
"ENSG00000107338",103.386495615015,0.100031322278657,0.0723557176766096,1.38249367832605,0.166820170194849,0.364969667094233,"ENSG00000107338","SHB"
"ENSG00000160691",398.86030616889,0.0159802451671091,0.0475981963922173,0.33573215748406,0.737072853770654,0.861139705454864,"ENSG00000160691","SHC1"
"ENSG00000157060",18.8860930903394,0.146349393604957,0.120277670448742,1.21676278779714,0.223694482105271,0.434431022105645,"ENSG00000157060","SHCBP1L"
"ENSG00000169291",151.199584140219,0.237720628897572,0.0765116135311781,3.10698752681124,0.00189004373242892,0.0240033937423462,"ENSG00000169291","SHE"
"ENSG00000138606",33.8845491626447,0.326137551479771,0.129220758539466,2.52387894302728,0.011606789025899,0.072147889760262,"ENSG00000138606","SHF"
"ENSG00000164690",106.628660114244,-0.0836833532878107,0.0837829368885953,-0.998811409524628,0.317886057903291,0.536091686495559,"ENSG00000164690","SHH"
"ENSG00000180730",60.7245903139539,0.175339660065473,0.0916531531730203,1.9130783174963,0.0557380270679473,0.187265900516899,"ENSG00000180730","SHISA2"
"ENSG00000198892",13.0826047941003,0.106157871326395,0.17265387012053,0.614859494619411,0.53864751471813,0.724554990287404,"ENSG00000198892","SHISA4"
"ENSG00000164054",253.009705398166,0.0509387688516338,0.0996861017517621,0.51099168245621,0.609356880947532,0.776448688782243,"ENSG00000164054","SHISA5"
"ENSG00000188803",18.733169697202,0.470044144158789,0.157461403106022,2.98513880155316,0.00283449672674289,0.0306242055831616,"ENSG00000188803","SHISA6"
"ENSG00000234965",11.9057867770783,-0.170068461039843,0.20446908857342,-0.831756341393265,0.405546491564771,0.616559727261448,"ENSG00000234965","SHISA8"
"ENSG00000145642",27.0897709421242,-0.14601334015209,0.21881738868605,-0.667283989763645,0.504590751002064,0.698331110662578,"ENSG00000145642","SHISAL2B"
"ENSG00000160410",88.8670528515137,0.0407221162422411,0.066539987818639,0.611994645283571,0.540541300358193,0.725844701810715,"ENSG00000160410","SHKBP1"
"ENSG00000171984",18.7505137446801,0.0613337777148146,0.117454964833175,0.522189741420715,0.601538227928218,0.771392352787156,"ENSG00000171984","SHLD1"
"ENSG00000122376",43.1401262307377,-0.166344941386474,0.0992730347731725,-1.67563066613762,0.0938105582185934,0.257336780837709,"ENSG00000122376","SHLD2"
"ENSG00000253251",10.458871864604,0.0308233687553502,0.170490303551795,0.180792503228702,0.856530447701822,0.929821431829215,"ENSG00000253251","SHLD3"
"ENSG00000176974",27.344272763034,0.563871458901224,0.532036287519204,1.05983646628778,0.289219003682965,0.508837003505114,"ENSG00000176974","SHMT1"
"ENSG00000182199",115.499864991373,-0.139665949526129,0.099241714980035,-1.40733107599185,0.159329238555713,0.354728172091864,"ENSG00000182199","SHMT2"
"ENSG00000165181",12.4870652130377,0.175434449168133,0.160544859362597,1.09274410818666,0.274506167696079,0.492868354089669,"ENSG00000165181","SHOC1"
"ENSG00000108061",306.930905195637,0.000898367411832938,0.0627759308069936,0.0143106983884475,0.988582104426273,0.995181591132129,"ENSG00000108061","SHOC2"
"ENSG00000197417",20.1363023253614,-0.341023550403807,0.1562127189929,-2.18307160007442,0.0290305376328291,0.126212218388999,"ENSG00000197417","SHPK"
"ENSG00000146414",224.587717155441,0.0119845891882275,0.085466612813506,0.140225390871388,0.888481911087111,0.944550246487443,"ENSG00000146414","SHPRH"
"ENSG00000144736",26.8864578598892,-0.0272988431537418,0.0982160541088039,-0.277946853001242,0.781053156859361,0.887599383472107,"ENSG00000144736","SHQ1"
"ENSG00000164403",42.5085735709671,0.0881560018530305,0.135946607842666,0.648460474681759,0.516687167202152,0.707628757425231,"ENSG00000164403","SHROOM1"
"ENSG00000146950",68.9779406710605,0.184373465620077,0.0861536500283198,2.14005402625972,0.0323504008587171,0.134977570685857,"ENSG00000146950","SHROOM2"
"ENSG00000138771",94.5383098710397,0.158458792533906,0.0702018943004247,2.25718684820371,0.0239964018690497,0.112094512078024,"ENSG00000138771","SHROOM3"
"ENSG00000158352",83.182537237108,0.472735712728848,0.104860789734745,4.50822193810169,6.5373173275261e-06,0.00108266691366936,"ENSG00000158352","SHROOM4"
"ENSG00000187164",153.182464617553,0.174099230704414,0.0848756512188783,2.05122703866443,0.0402448419265602,0.154522776373973,"ENSG00000187164","SHTN1"
"ENSG00000090402",37.3488807709054,-3.02837514416738,0.595458569427352,-5.08578648398619,3.66105743235347e-07,0.000174899978335625,"ENSG00000090402","SI"
"ENSG00000110013",138.386234471786,0.170661902480736,0.0683159231305886,2.49812773743112,0.0124851196226553,0.0749294969174011,"ENSG00000110013","SIAE"
"ENSG00000196470",82.0799824698137,-0.125477186130074,0.0757428249643779,-1.65662141845233,0.0975960392695993,0.26318723486055,"ENSG00000196470","SIAH1"
"ENSG00000181788",44.4512386875318,-0.0575420451150758,0.10609287898182,-0.542374244787306,0.587560718461063,0.761884506107616,"ENSG00000181788","SIAH2"
"ENSG00000072858",15.1157985161951,0.64856243979463,0.266014981158,2.4380673485807,0.0147660226717675,0.0828310548912828,"ENSG00000072858","SIDT1"
"ENSG00000149577",179.684670109247,0.0874174336957051,0.0703330180798634,1.24290747194216,0.213901931972668,0.424249768548609,"ENSG00000149577","SIDT2"
"ENSG00000185187",146.811776078688,0.0113815827662338,0.0586921485160829,0.193920022592374,0.846238505527609,0.924280382087969,"ENSG00000185187","SIGIRR"
"ENSG00000088827",19.4998157219183,-0.156905037040749,0.189938893643506,-0.82608166253323,0.408757769102665,0.61951332036877,"ENSG00000088827","SIGLEC1"
"ENSG00000142512",11.4135098753037,-0.0686120647110023,0.189145156118554,-0.36274819889121,0.716792991030301,0.84990075614236,"ENSG00000142512","SIGLEC10"
"ENSG00000254521",129.646641585446,0.157995360275558,0.103222592884268,1.53062770330425,0.125861430899272,0.306532087526466,"ENSG00000254521","SIGLEC12"
"ENSG00000268500",160.307481741473,0.143563737688811,0.109888609347168,1.30644785243622,0.191400301775672,0.395759774205471,"ENSG00000268500","SIGLEC5"
"ENSG00000147955",196.781761897796,-0.0784378527663491,0.0544743630109893,-1.43990399209488,0.149894563496169,0.34082747128687,"ENSG00000147955","SIGMAR1"
"ENSG00000142178",205.818513820963,0.201057364429887,0.0677797814249843,2.96633244018954,0.00301374531760088,0.0318563059892529,"ENSG00000142178","SIK1"
"ENSG00000170145",177.833063894541,0.036637747276664,0.0680647382939454,0.538277942367745,0.590385177135399,0.76337052917297,"ENSG00000170145","SIK2"
"ENSG00000160584",167.709290897634,0.134487563235155,0.085949062851902,1.56473565589528,0.117644904368247,0.294076747264639,"ENSG00000160584","SIK3"
"ENSG00000052723",57.1151379825859,-0.117338491342478,0.0761862147260305,-1.5401538423248,0.123522858018323,0.302857761438135,"ENSG00000052723","SIKE1"
"ENSG00000120725",165.968918599503,0.0284916007593949,0.0573630726797599,0.496688887613371,0.619408459908714,0.782195250155158,"ENSG00000120725","SIL1"
"ENSG00000170085",35.5608858801379,-0.0609645441397959,0.0873550652241947,-0.697893636543363,0.485243714276595,0.682970218133665,"ENSG00000170085","SIMC1"
"ENSG00000169375",216.498015911585,0.0622909586752573,0.0503294041847845,1.23766533071911,0.215840179309821,0.42610507680146,"ENSG00000169375","SIN3A"
"ENSG00000127511",388.161866748145,-0.0732245743658411,0.0647021799754574,-1.13171726816031,0.257753319286169,0.474093584903526,"ENSG00000127511","SIN3B"
"ENSG00000139146",64.2866855825818,-0.0770727464284096,0.084497033216453,-0.91213553298345,0.361697375227439,0.57785683138786,"ENSG00000139146","SINHCAF"
"ENSG00000213445",229.972311861441,0.126777439510569,0.0717281422078107,1.76747139418821,0.077149315590048,0.228564924440027,"ENSG00000213445","SIPA1"
"ENSG00000197555",132.648808586682,0.40372275944103,0.0990115389117657,4.07753241569963,4.551618574284e-05,0.00274444923840687,"ENSG00000197555","SIPA1L1"
"ENSG00000116991",149.358913788825,0.395172185659098,0.0787222347539733,5.01982936452592,5.17173991253539e-07,0.000221510970529663,"ENSG00000116991","SIPA1L2"
"ENSG00000105738",471.473482729198,0.218987224296488,0.0954768233916147,2.29361657119942,0.0218125326896159,0.105709507818072,"ENSG00000105738","SIPA1L3"
"ENSG00000198053",324.678442306718,0.156781004542949,0.0757615697796234,2.06940015893277,0.0385085516188776,0.150935537916718,"ENSG00000198053","SIRPA"
"ENSG00000101307",32.291338229524,0.0857706034717656,0.121837375415332,0.70397612538338,0.481447641811492,0.680248112722164,"ENSG00000101307","SIRPB1"
"ENSG00000096717",43.3899240359189,-0.0563665865821314,0.0845867554296039,-0.666376033645619,0.50517077735888,0.698822388414595,"ENSG00000096717","SIRT1"
"ENSG00000068903",181.856509592528,0.000806082099685947,0.06236620663146,0.0129249820251105,0.98968764351637,0.995538566578947,"ENSG00000068903","SIRT2"
"ENSG00000142082",34.9850110515094,-0.0740825663683174,0.108651067470964,-0.681839286927535,0.495340579164533,0.691429025498314,"ENSG00000142082","SIRT3"
"ENSG00000124523",84.0549013119546,-0.119011317586119,0.0602349785245372,-1.97578417891589,0.0481792260636429,0.171380623348713,"ENSG00000124523","SIRT5"
"ENSG00000187531",130.566913442171,-0.0860435368207174,0.0444892254735074,-1.9340309008516,0.053109328671272,0.182700793883563,"ENSG00000187531","SIRT7"
"ENSG00000137078",16.4334204406736,-0.0353610558436202,0.184656705498271,-0.191496191531216,0.848136864047623,0.92490851521822,"ENSG00000137078","SIT1"
"ENSG00000184990",247.967050625262,-0.347719255693087,0.0905114888245036,-3.84171402115917,0.000122178137959529,0.0048110127042297,"ENSG00000184990","SIVA1"
"ENSG00000126778",10.3475919570751,-0.313515056542398,0.254419350844098,-1.23227677258918,0.21784571333953,0.428481647726096,"ENSG00000126778","SIX1"
"ENSG00000100625",27.481456586977,-0.31065217752313,0.134217628631127,-2.31454079982967,0.0206380759336716,0.102170403017989,"ENSG00000100625","SIX4"
"ENSG00000177045",52.4405679562251,-0.143866112120686,0.0966094776020504,-1.48915112359155,0.136447578018431,0.321718938224549,"ENSG00000177045","SIX5"
"ENSG00000154839",23.2593454253354,-0.415111925301345,0.108975927058253,-3.80920756085374,0.000139412890141104,0.00518457337857082,"ENSG00000154839","SKA1"
"ENSG00000182628",41.7557163749535,-0.271140185382872,0.104048117749211,-2.60591148834049,0.0091630136772983,0.0623588767381271,"ENSG00000182628","SKA2"
"ENSG00000165480",10.2685069224993,-0.350119145009265,0.241502030987136,-1.44975652410938,0.147126427167723,0.337087401591606,"ENSG00000165480","SKA3"
"ENSG00000141293",28.6049738127984,-0.263278982483005,0.135955095197641,-1.93651427407168,0.0528047460321249,0.182005228070068,"ENSG00000141293","SKAP1"
"ENSG00000005020",25.4745734992558,0.0333894047163942,0.101696770905418,0.328323155387573,0.742667338207329,0.864299729024008,"ENSG00000005020","SKAP2"
"ENSG00000157933",334.847941863865,0.336041775042143,0.0689739806271825,4.87200784972108,1.10469778712083e-06,0.00035183208240584,"ENSG00000157933","SKI"
"ENSG00000180592",37.4336546886103,-0.041961779128079,0.0980450056331385,-0.427984871407833,0.668662134820057,0.818114584028438,"ENSG00000180592","SKIDA1"
"ENSG00000136603",74.8809896857382,0.146708711398395,0.0978023670692704,1.50005276758266,0.133600734417783,0.318021939600562,"ENSG00000136603","SKIL"
"ENSG00000113558",560.861221006037,-0.2671272188907,0.0858143912862788,-3.11284872952787,0.00185290962885592,0.0237233955204489,"ENSG00000113558","SKP1"
"ENSG00000145604",12.6022648348387,-0.0643223291752256,0.165187184528095,-0.389390553262235,0.69698725912349,0.836474848785103,"ENSG00000145604","SKP2"
"ENSG00000155926",90.4937045646297,-0.063745059792738,0.069648504459009,-0.915239462611212,0.360065931916548,0.577132149963892,"ENSG00000155926","SLA"
"ENSG00000109171",183.200228784314,0.136526802763746,0.0594349890325552,2.29707794997597,0.0216143233914239,0.105035802364975,"ENSG00000109171","SLAIN2"
"ENSG00000117090",15.0391351976156,-0.164839347660392,0.151172996967138,-1.09040206232218,0.275536073802584,0.493928932414764,"ENSG00000117090","SLAMF1"
"ENSG00000162739",16.0209243936721,-0.193426261650494,0.208471891067681,-0.927828978093253,0.353496289824295,0.571194275968115,"ENSG00000162739","SLAMF6"
"ENSG00000026751",10.2646696389269,0.187973384837391,0.18036672120368,1.04217332101481,0.297331329774703,0.517175808308583,"ENSG00000026751","SLAMF7"
"ENSG00000158714",18.2286811376524,0.0946166292449322,0.145406754669041,0.650703122150607,0.515238147379456,0.706844823127923,"ENSG00000158714","SLAMF8"
"ENSG00000162723",95.1176053693336,-0.0545680512387737,0.13895991291307,-0.392689158296395,0.69454907916799,0.834493529923158,"ENSG00000162723","SLAMF9"
"ENSG00000163950",63.0011802826456,-0.200499563753502,0.0846085736815019,-2.36973104532239,0.0178010291038436,0.0927460497058898,"ENSG00000163950","SLBP"
"ENSG00000100652",19.604458183023,0.707539123298475,0.37633258776217,1.88008996910365,0.0600958173282122,0.196411881707834,"ENSG00000100652","SLC10A1"
"ENSG00000126903",23.875179049102,-0.0965234738576192,0.106256531471501,-0.90840038274266,0.363666723600711,0.57921603383696,"ENSG00000126903","SLC10A3"
"ENSG00000145283",42.4410654043752,-0.242106650445546,0.142322644373683,-1.70111124277504,0.0889221001540448,0.249210606049953,"ENSG00000145283","SLC10A6"
"ENSG00000120519",55.3403898444626,-0.080070307944689,0.0765092830479144,-1.04654369711639,0.295310081169916,0.514958096056651,"ENSG00000120519","SLC10A7"
"ENSG00000018280",45.6193669929885,0.00209566279618749,0.150348729188938,0.0139386798112137,0.988878902695549,0.995301727943571,"ENSG00000018280","SLC11A1"
"ENSG00000110911",91.5071832098408,0.0334601918573482,0.0708113128642207,0.472526076751429,0.636551333235226,0.794633578906004,"ENSG00000110911","SLC11A2"
"ENSG00000064651",226.858897809665,0.145567712659499,0.0953268701174414,1.52703757587092,0.126751667902668,0.307983510114643,"ENSG00000064651","SLC12A2"
"ENSG00000124067",533.216201373836,0.199404704807424,0.0668307819879747,2.98372544620687,0.0028476216582384,0.0307033928966834,"ENSG00000124067","SLC12A4"
"ENSG00000124140",15.1537408174724,1.16559845648562,0.347511800618547,3.35412626106779,0.000796160249159339,0.0144537420840444,"ENSG00000124140","SLC12A5"
"ENSG00000140199",270.750604119144,0.00304876359541904,0.0856348224850726,0.0356019141156097,0.971599782047298,0.987705024226724,"ENSG00000140199","SLC12A6"
"ENSG00000113504",273.253322782487,-0.0444097148936103,0.0711422768381754,-0.624238032114538,0.53247127338689,0.719598050999734,"ENSG00000113504","SLC12A7"
"ENSG00000146828",141.622841984068,0.249016703732146,0.0513303160152687,4.85125989986256,1.22679659769499e-06,0.00037165952536511,"ENSG00000146828","SLC12A9"
"ENSG00000007216",75.4436424926228,-0.0239995222465065,0.128154689570156,-0.187269949519626,0.851448982965328,0.927185514367187,"ENSG00000007216","SLC13A2"
"ENSG00000164707",9.74520643256845,1.15391263261429,0.600487609598533,1.9216260488468,0.0546528284740434,0.185425507368504,"ENSG00000164707","SLC13A4"
"ENSG00000141485",21.6905966318366,0.33500200071948,0.187476110509471,1.78690500783862,0.0739528429903191,0.223061744240591,"ENSG00000141485","SLC13A5"
"ENSG00000141469",69.5058751512315,-0.0615689986400228,0.146373172896654,-0.42063034790872,0.674025029553792,0.821559368232543,"ENSG00000141469","SLC14A1"
"ENSG00000088386",7.67362622574375,-1.55389332863326,0.568582080094893,-2.73292701798468,0.00627742402842468,0.0497604344808867,"ENSG00000088386","SLC15A1"
"ENSG00000163406",54.0594174517419,-1.0457999226276,0.304089237931685,-3.43912178458134,0.000583604629867819,0.0118640803724847,"ENSG00000163406","SLC15A2"
"ENSG00000110446",89.8171302576249,0.186710383720805,0.0708753110679297,2.63435011300133,0.00842985138151267,0.059325002163551,"ENSG00000110446","SLC15A3"
"ENSG00000139370",93.7720764248778,0.00784997899232787,0.0662627492128197,0.118467450952203,0.905697283826394,0.955061207437613,"ENSG00000139370","SLC15A4"
"ENSG00000155380",57.2103773124905,0.261446762509968,0.176440480152056,1.48178446513325,0.138397653922997,0.324469093880246,"ENSG00000155380","SLC16A1"
"ENSG00000112394",13.8736970921521,-0.0754655153716248,0.205089905809833,-0.367963089522306,0.712900756553476,0.846714505369165,"ENSG00000112394","SLC16A10"
"ENSG00000174326",334.611194348143,-0.594683707907663,0.148638783977773,-4.00086499628919,6.31113584731967e-05,0.00319961707590031,"ENSG00000174326","SLC16A11"
