"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM35B",77.5069417313776,-0.144192253891765,0.0931681648362657,-1.54765583442766,0.121705180829689,0.39189390164879
"TMEM37",65.1782955370407,-0.279479312611524,0.155880674770975,-1.79290545811496,0.0729880424621459,0.300923131120504
"TMEM38A",14.537274249213,0.357558508927123,0.17527354980212,2.04000266629391,0.0413500601695213,NA
"TMEM38B",620.362250941088,-0.0801258688902263,0.0590567311159963,-1.35676098856279,0.174857166781197,0.473116136160583
"TMEM39A",134.292032632535,-0.133784120932301,0.0632154293916045,-2.11632068657701,0.0343175425228477,0.20136791886136
"TMEM39B",132.251328389322,-0.0352919896930723,0.0830993079567882,-0.424696553567259,0.671057896516772,0.864333662579661
"TMEM41A",79.055014659385,0.116080571994773,0.125294524140638,0.926461653379815,0.354206116459145,0.65620632148186
"TMEM41B",125.785734563428,0.26214453840511,0.105432264428703,2.48637871742177,0.01290505492546,0.11971742917458
"TMEM42",11.2188373936031,-0.233361023718893,0.204364738493635,-1.1418849721287,0.253501835991501,NA
"TMEM43",140.620215703342,-0.00837554373949395,0.0660377371166146,-0.126829659906483,0.899075220085651,0.967574218324424
"TMEM44",9.18168154521172,-0.241623086199375,0.232577040376666,-1.03889483591355,0.298853648358182,NA
"TMEM47",31.7098749684011,-0.335637546862026,0.144735092152013,-2.31897836158153,0.0203962096315358,0.152947037902559
"TMEM50B",61.9798522467254,0.110108230706701,0.124919221151374,0.881435456384048,0.378082173928169,0.675476959954587
"TMEM51",53.9174119719276,0.156325445564674,0.0994672464777918,1.57162735574043,0.116036998412225,0.382786708807478
"TMEM52",42.2090891472571,0.137744448125757,0.161515007561341,0.852827549622244,0.393754943828772,0.686902413638369
"TMEM53",653.006086443521,0.00848693975785079,0.115176651011121,0.0736862869630697,0.941260010541661,0.982395895071286
"TMEM54",8.73632861898665,-0.244538158006025,0.645316353604506,-0.37894306666819,0.70473014239452,NA
"TMEM59",1080.24737965052,-0.104007921752463,0.0595541076768104,-1.74644412971303,0.0807338073940354,0.320296701282883
"TMEM59L",9.44610109197066,-0.0389222403214629,0.217306091485369,-0.179112513852763,0.857849356267577,NA
"TMEM60",52.3082335235213,-0.0118536864893271,0.0931840391158845,-0.127207262121206,0.898776357736603,0.96747527583688
"TMEM62",300.668078459672,0.0644130724770834,0.0875982721582601,0.735323550226094,0.462142468931474,0.737079008524342
"TMEM63A",549.708923636173,0.286979063917416,0.0835990945880649,3.43280110067588,0.000597380159615636,0.0222172094245328
"TMEM63B",112.044612061783,0.322065291720258,0.0986447302085035,3.2649011360213,0.00109502289423574,0.0325384037118098
"TMEM64",78.2126403881981,0.0348302290145621,0.0920801806838177,0.378259781376419,0.705237619495066,0.881696697038141
"TMEM65",17.2394381746012,0.27692909502602,0.167138677025887,1.65688217684724,0.097543298452097,NA
"TMEM67",16.4112057106069,0.396667664514577,0.161085209709297,2.46247104393025,0.0137983314144134,NA
"TMEM68",63.389876166927,-0.085356728412016,0.093223713172986,-0.915611763432207,0.359870559257661,0.660411735456162
"TMEM69",60.3101170362542,-0.2153537016746,0.118384867165584,-1.81909822455082,0.0688964458982287,0.291534660169541
"TMEM70",282.715662861312,-0.278516402771569,0.0732949130402737,-3.79994178611729,0.000144730082338279,0.00994994661634429
"TMEM79",348.442931973266,0.152517653164876,0.0777480608650514,1.96169076717687,0.0497984974149475,0.245464176992045
"TMEM82",361.793100009742,0.0415517931411087,0.0710597958355976,0.584744054672518,0.558719826944896,0.800281867870905
"TMEM86A",49.1298558401023,-0.033732986365674,0.166729076860243,-0.202322156404369,0.8396648798283,0.944671242314368
"TMEM86B",247.542536354587,-0.0331524597311358,0.113103364131816,-0.293116477883879,0.769433122127876,0.91341489463219
"TMEM87A",82.3042710429096,-0.0535378847440855,0.0815417092947274,-0.656570547847804,0.511457091684792,0.773918821393995
"TMEM8B",15.1333633490116,-0.156229913605708,0.177809095032269,-0.878638483466526,0.379597322908695,NA
"TMEM9",45.5266001107904,-0.0698597387099503,0.118726879847007,-0.588407097027837,0.556259075240177,0.799569633413015
"TMEM92",80.0179028953919,0.0316250809599242,0.122690863469061,0.257762314696719,0.796590350380625,0.924072308685381
"TMEM94",351.859962767196,0.00985577999798511,0.0693318442966715,0.142153726010982,0.886958581802434,0.963180780215371
"TMEM97",272.173796885632,0.0449204647018559,0.143505932544305,0.313021656355479,0.754264208954161,0.905291312787879
"TMEM9B",195.032042945191,-0.154475040339941,0.0643796767778156,-2.39943796041503,0.0164202620585459,0.13457131508279
"TMF1",209.273995388954,0.0363490775085255,0.0720319215506933,0.504624570968086,0.613822548710761,0.832104182805788
"TMLHE",88.7674778772912,-0.0559339083270997,0.0848104363051317,-0.659516809061802,0.509563955743321,0.772468602179868
"TMOD1",49.6218052448585,0.478745033791175,0.301563714621002,1.58754190434632,0.112389964098488,0.377499480705806
"TMOD3",132.509318640118,0.00824350280321774,0.0663969994596248,0.124154749014382,0.901192750002143,0.968740650241965
"TMPO",122.772263390552,0.0170871314717376,0.0874714867114651,0.195345158909914,0.845122746278791,0.94643861164178
"TMPPE",53.1761725952166,0.0857958957808898,0.103484328723195,0.829071385391897,0.407064014416832,0.698651360078415
"TMPRSS2",246.154080369258,-0.0739170480067055,0.0800920977865663,-0.922900636261065,0.356058989023888,0.657690037954531
"TMPRSS6",343.130569879418,0.187992500497983,0.0651372350475909,2.88609887049445,0.00390049603586387,0.0650277334984145
"TMSB10",120.28706707212,-0.0917546130526958,0.130305156878092,-0.704151817556517,0.481338233259774,0.752171427007378
"TMSB4X",503.684667530069,-0.208810151538244,0.0998201370716299,-2.09186400323618,0.0364506829734951,0.207852442886641
"TMTC3",20.9373167147232,-0.220658739404695,0.167997746111998,-1.3134624988218,0.189027149517464,NA
"TMTC4",115.377257375032,0.0671045083318091,0.0916535140172306,0.732154233815777,0.46407443465565,0.738774265996762
"TMUB1",197.857904005431,-0.00959285351912482,0.0715797159263576,-0.134016367555777,0.893389631751956,0.966027596610822
"TMUB2",208.006730840117,0.162290562125935,0.0578436075470577,2.80567843203601,0.00502107730339868,0.0752437401667966
"TMX1",133.972736282509,-0.00694069326844597,0.0635534516916188,-0.109210327428389,0.913035669203178,0.973856320238105
"TMX2",264.507906848802,0.0341737459298506,0.0569211431685542,0.600369986046411,0.54825968596597,0.796744009063136
"TMX3",59.2822648081887,-0.0689991869727577,0.0801617402310918,-0.860749614140679,0.38937596103586,0.683892806130084
"TMX4",36.1714358436587,0.0316539119679269,0.151809859147024,0.208510251875478,0.834830578711793,0.941806033640118
"TNC",26.9869019793813,0.0291795615110112,0.22746717037957,0.128280320462596,0.897927138420824,0.967200352397315
"TNFAIP1",57.168796558622,0.0895140799792935,0.118878242906705,0.752989594988743,0.451456166609416,0.732529344779567
"TNFAIP2",117.037988981084,-0.111943136129859,0.13326336478058,-0.840014330376358,0.400900351704622,0.693840308863579
"TNFAIP3",13.7859087311945,-0.465306681287321,0.208225101124464,-2.23463299465126,0.0254414528628445,NA
"TNFAIP8",10.9974076225345,-0.0701224599987053,0.202962980277946,-0.345493842781953,0.72972313838735,NA
"TNFAIP8L1",106.99304331558,0.153953654492298,0.180539359994527,0.852742883861809,0.393801903943053,0.686902413638369
"TNFAIP8L2",13.6237751136305,0.153553694441321,0.173881892754696,0.883091919513133,0.377186609668232,NA
"TNFRSF11A",31.3276807433377,0.235716555305526,0.125308489284759,1.88109007339374,0.0599596670989941,0.27245183051538
"TNFRSF11B",20.2041986439681,-0.0421111035054426,0.133067316955752,-0.316464662163779,0.751649843412076,NA
"TNFRSF12A",29.3130754020511,-0.268718598014558,0.168512307338832,-1.59465265331771,0.110789931220873,0.374659422033666
"TNFRSF14",59.5911915448917,0.0688385733029695,0.12874753970597,0.534678747727381,0.592872019713767,0.819867828503909
"TNFRSF1A",414.94417596211,0.126461031975878,0.0685448345418606,1.84493890489512,0.0650464264537967,0.283301878793411
"TNFRSF1B",129.841670880227,-0.0293801933379969,0.122578525342015,-0.239684669529357,0.810574720510023,0.931629784017289
"TNFRSF21",23.1118216096084,-0.0353367782392668,0.153003526359978,-0.230954011844985,0.817350529408878,0.934730411035791
"TNFRSF25",31.0634729680104,0.694631548367136,0.358803570408664,1.93596609859812,0.0528718532156407,0.253517285209922
"TNFSF10",106.660292497818,-0.113606966122337,0.0999014103532819,-1.13719081362904,0.255458526402328,0.562077371528881
"TNFSF13",33.7506072962199,0.0697451274475521,0.140596615796412,0.496065478194331,0.619848214558673,0.835428171567909
"TNFSF13B",10.4808974283234,0.00932983153458563,0.203233499995135,0.0459069569475946,0.96338440918274,NA
"TNIK",12.7448102174027,-0.0909674591094135,0.181703150977504,-0.500637763407174,0.616626080310015,NA
"TNIP1",115.486739901092,0.141086003809489,0.0757651318266455,1.86214951928416,0.0625820176491294,0.277742974388708
"TNIP2",22.4096590383098,0.219076978504734,0.134496267265259,1.62887032450247,0.103340473418228,0.361116121343773
"TNK2",34.9303324541706,0.235891694469468,0.115588128476853,2.04079517142374,0.0412711907289134,0.222810845165736
"TNKS",115.023645022323,0.0217004100206039,0.160962272954336,0.134816746945169,0.892756764575877,0.965887828942384
"TNKS1BP1",900.321346431994,0.0606157820757998,0.058124716447634,1.04285725213662,0.297014410590763,0.603778642050919
"TNKS2",332.070620143694,-0.106257492484258,0.0660330734491829,-1.60915563874261,0.107582313734403,0.369516721924029
"TNNI3",6.71889474322399,0.0175878248512542,0.25267468829006,0.0696065956201522,0.944506787130854,NA
"TNPO1",459.300904743232,-0.0508655133515837,0.0536978195378829,-0.947254726343198,0.343508994700626,0.646754141451325
"TNPO2",553.860196614901,0.0192361174193509,0.0586405750867787,0.32803425598887,0.742885761860257,0.899796952456339
"TNRC18",214.557559913251,0.175762133887582,0.112138206609917,1.56737065092353,0.117028079954924,0.38370602232065
"TNRC6A",636.734345266023,-0.00110323008572594,0.0791491245276117,-0.013938626514322,0.988878945216185,0.996450171885612
"TNRC6B",86.8603310515704,-0.137122326741648,0.10892944366257,-1.25881783777774,0.208096135859492,0.512835421223417
"TNRC6C",239.473251884084,0.136651610308865,0.0685459561409507,1.99357654341956,0.0461983508998365,0.236583121174355
"TNS1",246.11128116244,-0.0682567364184278,0.1517845451981,-0.449694903584178,0.652930446642879,0.854466476560909
"TNS2",1580.7697436954,0.155473331686241,0.179655704744921,0.865396019052027,0.386821465256034,0.681881126947164
"TNS3",162.854460119024,0.058915812127775,0.0882463741413343,0.667628700907486,0.504370632409055,0.769387612393308
"TNXB",42.474968413171,0.115797600121812,0.226099026483143,0.512154350785963,0.608542988640041,0.828979367507095
"TOB1",773.821501043716,0.16026923102101,0.0856529599710918,1.87114643878158,0.0613247863416277,0.274643757423701
"TOB2",72.7188321102398,0.0711647121300142,0.125860734093739,0.565424257552892,0.571785229013147,0.806406129881644
"TOE1",65.7959601984482,0.0582574186968336,0.0878301813654274,0.663296122029476,0.507140919754406,0.771143063453273
"TOGARAM1",87.9505068040621,0.0287488062395449,0.0876626086025515,0.327948331652865,0.742950729324714,0.899796952456339
"TOLLIP",241.992308942466,0.0116889142175147,0.0722542958971222,0.161774660902622,0.871483307841066,0.956820525023108
"TOM1",221.703903809131,0.0664006149804966,0.0615067830924417,1.07956572660774,0.280335610509204,0.58708116958334
"TOM1L1",202.336602987386,-0.256832535623709,0.0902589413724164,-2.84550795431995,0.00443406519965257,0.0706353384701043
"TOM1L2",206.629748393399,0.0415515690610232,0.085106872181855,0.488228130064944,0.625388261632744,0.839266021028673
"TOMM20",814.254775432094,-0.174340710519541,0.0664624638370965,-2.623145463684,0.0087122066753819,0.0993510300262148
"TOMM22",144.848533858475,-0.155031276079535,0.0800689652223179,-1.93622180140681,0.0528405414279625,0.253517285209922
"TOMM34",138.754622895143,-0.00191381698833446,0.0673199603645686,-0.0284286707533733,0.977320257483826,0.993654264041363
"TOMM40",722.612846258045,-0.0186818853668075,0.112724569176005,-0.16573037717836,0.868369139098499,0.955195838102583
"TOMM40L",113.934187285766,0.0982133868598693,0.0848908378651805,1.15693741903981,0.247297929367482,0.555442016395383
"TOMM5",14.4332195198232,0.14055976877936,0.215777674861163,0.651410155706796,0.514781756611706,NA
"TOMM6",522.359293616602,-0.154309639007791,0.071908550034531,-2.14591503977887,0.0318797576643195,0.193325300855416
"TOMM7",171.814452697061,-0.300606800207777,0.0938148071258549,-3.20425750920647,0.00135411304340463,0.036935187464349
"TOMM70",1010.21018034449,0.106016624681483,0.0460848163831969,2.30046755095974,0.0214217456143685,0.157356436166504
"TOP1",461.681030307841,0.122481947639061,0.0745979610390124,1.64189404017365,0.100611965204258,0.356237215685353
"TOP1MT",34.2434727319398,-0.139955154437022,0.217714252416248,-0.642838734183746,0.52032874659518,0.780117702326684
"TOP2A",16.4681269976855,-0.0530548546724334,0.181820375992186,-0.291798179290497,0.770440937406377,NA
"TOP2B",443.515673626033,-0.00965872763203792,0.0523278792104187,-0.184580911318776,0.853557759224262,0.949379105948705
"TOP3A",77.0801385749229,0.0762388994580838,0.106755422275166,0.714145453535608,0.475137241916346,0.748107147526479
"TOP3B",701.040639723807,-0.0550105948177138,0.0912407941315005,-0.602916659607652,0.546564132607395,0.795515322091087
"TOPAZ1",8.12629727081771,-0.259510689823509,0.218578251876137,-1.18726674587263,0.235122420618582,NA
"TOPBP1",120.897858383374,-0.00605258924955387,0.0854346665156415,-0.070844652368904,0.943521393628745,0.983002889309345
"TOPORS",235.786650187435,0.0642447456479388,0.0716124809865994,0.897116602620717,0.369656700315767,0.668401105240169
"TOR1A",313.851747651864,-0.0466133946939947,0.0665395484130787,-0.700536685410276,0.483592203150889,0.754025128371752
"TOR1AIP1",243.785509313138,0.0199043933773911,0.069080254058482,0.288134339525451,0.773243907584549,0.915076394671034
"TOR1AIP2",162.976957917354,0.11322606959869,0.105363807665773,1.07462013861398,0.282544831769526,0.588685783715822
"TOR1B",163.185131524343,0.102745963656575,0.0733865422547579,1.4000654684056,0.161493714529078,0.453219605210506
"TOR2A",178.83276466849,0.0150513495519816,0.0664805433587522,0.226402324523121,0.820888520158446,0.93618671745043
"TOR3A",39.5998169073751,0.00297526247491966,0.107846424604627,0.0275879565393771,0.977990787300097,0.993654264041363
"TOR4A",45.5992576357554,0.185130907856709,0.119236311088753,1.55263867328895,0.120509481023905,0.389655655966299
"TOX3",9.81583280322434,0.049522797709689,0.224953687000002,0.220146637159535,0.825756954423835,NA
"TOX4",408.241093978828,-0.00331250683446028,0.0466675136847604,-0.0709810009771745,0.94341287636922,0.983002889309345
"TP53",302.344698521308,-0.247411098676346,0.0721434133413629,-3.42943433388249,0.000604840771960509,0.0222671892070973
"TP53BP1",123.638833580257,-0.146747388437251,0.0928613620327247,-1.58028468703202,0.11404168507349,0.379638233222573
"TP53BP2",205.434745522106,0.0515277632801967,0.0681176428024587,0.756452530655344,0.449377922874443,0.73081180462409
"TP53I11",15.7121957646063,0.2360924564428,0.18193693476495,1.29766095459295,0.194403866365735,NA
"TP53I13",95.9390148793095,-0.233559391458147,0.16967372568931,-1.37652067525067,0.168660490790065,0.464241742306741
"TP53INP2",273.274122028822,0.259093043410238,0.143632095213432,1.80386593278636,0.0712523267097933,0.297313925507933
"TP53RK",27.1729003379726,-0.157086078751918,0.142798296443391,-1.10005569159007,0.271307857567733,0.57827014855375
"TPA-INDUCED TRANSMEMBRANE PROTEIN HOMOLOG (MUS MUSCULUS)",14.1701003532976,-0.0873489433534297,0.193250587032341,-0.45199833384626,0.651270182744624,NA
"TPCN1",60.267398239819,0.223097159929083,0.113677175375784,1.9625501706177,0.0496984655441761,0.245283394736362
"TPCN2",37.1156763519334,0.143433932819173,0.110612697983425,1.29672212534465,0.19472681372813,0.499284462619068
"TPD52",85.5478073315329,-0.0505825289052821,0.0885120475877889,-0.571476203339584,0.567676886687217,0.804715085079535
"TPD52L2",190.609717270066,-0.00464061486114756,0.0596197051993694,-0.0778369306864108,0.937957769111276,0.981407977952282
"TPGS1",155.923054083568,0.0386790876718568,0.111338248520884,0.347401617913915,0.728289618026705,0.893269132867336
"TPGS2",21.3073962022285,-0.0575556602603598,0.157112705997305,-0.366333581329489,0.71411617430805,NA
"TPI1",2080.32030244886,-0.00637870330088103,0.0621206813676934,-0.102682442633322,0.918215008727445,0.975100391793953
"TPM1",606.343240542245,-0.0489825091678714,0.0782170813336677,-0.626238007512912,0.531158841084784,0.787527612885235
"TPM3",486.946691069906,0.119653108571127,0.0522264281582712,2.29104521964474,0.0219607984421643,0.159100961355394
"TPMT",404.207487693785,0.0755653820206554,0.0844006176610574,0.895317879356247,0.370617185295385,0.668515229496346
"TPP1",647.283960729788,0.0736584278752615,0.063350127870114,1.16271948221292,0.244943334504089,0.554323601391031
"TPP2",285.3081713365,0.00720114711806722,0.0524049812028837,0.13741340904576,0.890704032702489,0.965230433399117
"TPPP2",8.34823514970898,0.343107653062552,0.288997109330863,1.18723558812396,0.235134706969295,NA
"TPR",1521.17067168546,0.0541609575875317,0.0545974138932616,0.992005916130329,0.32119463945993,0.627622383952405
"TPRA1",292.673915227257,-0.0762479639594648,0.0615561035580321,-1.23867430770016,0.215466137109614,0.521378401725705
"TPRG1L",508.723433056539,-0.137693149846684,0.0383839220610358,-3.58726108363111,0.000334169684796358,0.016621386821972
"TPRKB",67.4013219614364,-0.305342903303042,0.105554696784461,-2.89274577640576,0.00381890264676009,0.0645760554246901
"TPRN",170.962162663664,-0.168919202143597,0.132009192326302,-1.2796018153498,0.200685211093699,0.504464357241177
"TPST1",69.4166509635572,-0.104888288498838,0.0825483464946036,-1.2706285825567,0.203860813579587,0.507670430834278
"TPST2",177.003310275989,0.0939247176882111,0.0729061065776844,1.2882969904329,0.197642600364277,0.501943497014219
"TPT1",6627.31965141898,-0.0273014533519213,0.0614023811405554,-0.444631834218707,0.656585837945227,0.856300809190579
"TPX2",379.125221548128,-0.193477291098464,0.194822172557586,-0.993096876800691,0.320662745872702,0.627449834045358
"TRA2A",124.85974445221,-0.0746344678754355,0.0928942962375829,-0.803434343100606,0.421723731660411,0.710241207116797
"TRA2B",187.99780488135,-0.208007667227678,0.0730540219745122,-2.84731301036717,0.00440899875172633,0.0704761492775947
"TRABD",489.273136269365,0.0229287662267334,0.0560597002438084,0.409006222420282,0.682535094745195,0.870433759635824
"TRADD",125.687148898447,0.000148589054808007,0.0662717136937609,0.00224211879437177,0.998211049529356,0.999386672821093
"TRAF2",107.624653134736,-0.000417028315323369,0.0856042374223726,-0.00487158495747992,0.996113052950185,0.998768243286721
"TRAF3",34.8119053462361,-0.100721354223671,0.160625341627008,-0.627057680957707,0.530621425931655,0.787094059943988
"TRAF3IP1",161.699384677397,-0.844993380653783,0.26231577870941,-3.2212830841177,0.00127618026484603,0.035516552549331
"TRAF3IP2",121.3762822654,0.211564169329668,0.0760707662527227,2.78114944480523,0.00541667956734635,0.0785576440988936
"TRAF3IP3",41.1269313311942,0.0289753519304712,0.104976985134559,0.276016232446863,0.7825355986673,0.919331833845874
"TRAF4",441.991520272309,-0.042143321513321,0.0680586020032536,-0.619221087017131,0.535770722052594,0.789684194162274
"TRAF5",45.805662665543,0.125295394374607,0.104092836124429,1.20368892845645,0.228709833105564,0.535201613956489
"TRAF6",43.3345126808497,0.189271384627826,0.10920105746223,1.73323765379553,0.0830534370055868,0.325086935721742
"TRAF7",137.903570042657,-0.104738306101418,0.068156280195093,-1.53673741879121,0.12435762395104,0.397697722833851
"TRAFD1",441.415325690589,-0.0569975863656014,0.0696435832616165,-0.818418348054976,0.413118348373649,0.702247854195117
"TRAK1",264.943288178521,0.243246852894243,0.112945285744129,2.1536698171299,0.0312660747650515,0.19091217281564
"TRAK2",123.722655186394,0.274378354442821,0.0938941601446057,2.9222089427101,0.00347558294976051,0.0615533639454744
"TRAM1",854.015938972807,0.0465196589923354,0.0557052052785099,0.83510434545121,0.403658960234674,0.695909833546172
"TRANK1",51.1197400935606,-0.0511467292380363,0.0986128603661552,-0.518661856558319,0.603996565322179,0.826330926456137
"TRAP1",1755.74635952253,0.0571631539596748,0.0509403218126972,1.12215926255547,0.261794730068837,0.568593244409906
"TRAPPC1",13.9438298826816,-0.223945757514702,0.216594599293727,-1.03393971153919,0.30116434858902,NA
"TRAPPC10",286.04902825428,0.168265422573653,0.0763583676093651,2.20362781240252,0.0275505296654918,0.17962269392617
"TRAPPC11",332.043253132184,0.0740516143512524,0.0534449927966102,1.38556692547537,0.165879183448981,0.460277817338701
"TRAPPC12",265.100991563767,0.188690482889882,0.0586306448264061,3.21829110780817,0.00128956864382999,0.0356963481574421
"TRAPPC13",86.33241437278,-0.140555390556793,0.105095602730682,-1.33740505696494,0.181090454664276,0.482509676567712
"TRAPPC2",190.100299496622,-0.234648756675247,0.0723373226193359,-3.24381312687021,0.00117941096505141,0.0333192505564825
"TRAPPC2L",185.990366076594,-0.157466807517866,0.0858506630539768,-1.83419442455397,0.0666251387680725,0.286705785835364
"TRAPPC3",230.352087379514,-0.0525711770388466,0.062060709673954,-0.84709274700592,0.396943427522728,0.689672610695843
"TRAPPC4",120.676819424013,-0.367937879060423,0.106640695169267,-3.45025769455466,0.000560051672568302,0.0212539823948373
"TRAPPC6A",170.123724244085,-0.0413918679453604,0.0735319256855418,-0.562910158539464,0.573496062451637,0.807280096339796
"TRAPPC6B",119.521636572302,-0.188992126202564,0.0715217184665686,-2.64244386536804,0.00823101081856091,0.0964486560608852
"TRAPPC8",535.027318872846,-0.116430049850474,0.062565695602364,-1.86092472447593,0.0627548076827406,0.277814562652018
"TRAPPC9",124.873272975669,0.123486392970031,0.0781748274858387,1.57961836234817,0.114194291515029,0.379875780845618
"TRB",7.7949405408331,-0.124665618426318,0.234021962712727,-0.53270905423245,0.594234997542537,NA
"TREML4",36.8434692763635,0.146070683980485,0.12751446627018,1.14552245131927,0.251992800591496,0.559197780700643
"TRERF1",7.92187770233001,0.141177518191761,0.225807312612039,0.625212339488397,0.53183170428128,NA
"TREX1",11.4341232310493,-0.206159167100818,0.181848054520733,-1.13368915408063,0.25692496073396,NA
"TRIAP1",137.2910616417,-0.138948566667544,0.0676472689186535,-2.05401591059989,0.0399741518064267,0.218851459919143
"TRIB1",49.5026243568076,0.166163680334168,0.157198092033316,1.05703369668731,0.290496209002941,0.597148834993736
"TRIB2",9.66720946941743,0.191691175765887,0.231421853963497,0.828319246790425,0.407489725664451,NA
"TRIB3",46.0300632008361,-0.236592477036761,0.198293311827686,-1.19314400902415,0.232812978404034,0.541811725985908
"TRIL",8.8765582907183,-0.31164103284775,0.259494572470172,-1.2009539539929,0.229769063351382,NA
"TRIM11",56.8480315019549,0.0688219107800265,0.0920772871240226,0.747436343202938,0.454800214443722,0.735203128310698
"TRIM13",43.1442094324189,-0.15798536743246,0.136685499222921,-1.15583122079981,0.247750199990158,0.555833042252392
"TRIM14",185.986225348688,-0.0918226043405676,0.098295064502176,-0.934152745161838,0.350225107394599,0.652771572502869
"TRIM16",28.1415851995276,-0.207831369047717,0.139558894357021,-1.48920188860225,0.136434213642346,0.415890315611525
"TRIM2",65.0390160322769,-0.15473377171022,0.145349974649342,-1.06456001855877,0.287075080679896,0.592853153586065
"TRIM21",50.3974655936161,0.0867584458137706,0.13930810361516,0.62278104117648,0.533428418591342,0.789004926011964
"TRIM23",76.9020576471903,-0.121043088586378,0.0839335583862017,-1.44212983356937,0.149265750246695,0.43700188808918
"TRIM24",244.374645761775,0.32866758900183,0.107979319931089,3.04380125019849,0.00233609419048219,0.0494533619201828
"TRIM25",313.14642539704,-0.0195746818081507,0.102754067800252,-0.190500310374114,0.848917099996025,0.947712400284561
"TRIM26",157.502601827422,0.119438004342537,0.0692196127225418,1.72549368083421,0.0844385416250329,0.327986708573212
"TRIM27",114.077183530597,0.0888983054074345,0.0892802391764958,0.995722079459193,0.319385199125231,0.626394685819547
"TRIM28",689.345099148595,0.216550189194204,0.051853879474643,4.17616177204444,2.96469017574625e-05,0.00396040254762902
"TRIM3",153.636038066922,0.0706920813147187,0.0604117150024241,1.17017173427177,0.241931865262604,0.550381204948718
"TRIM30A",330.811872067188,-0.128675704663964,0.110849321110321,-1.1608163530014,0.24571659123543,0.554864970935162
"TRIM32",68.2889127305871,0.121293370899131,0.0942059279503149,1.2875343785489,0.197908094960953,0.502481291333117
"TRIM33",77.6823323314742,0.0523561688062122,0.0957778912195961,0.546641486250432,0.584625061406551,0.814657973543395
"TRIM34A",136.451708109203,-0.0806871149986657,0.160918350683012,-0.501416492626183,0.616078035024349,0.833832060430263
"TRIM35",33.4495111614948,0.26263778050612,0.12742730723315,2.06107926321929,0.039295478803064,0.216275469268659
"TRIM37",90.4303882239837,-0.00103852736695225,0.0911307902217501,-0.0113960096738455,0.99090749663268,0.997025910719709
"TRIM39",122.056653077977,-0.188203079292999,0.0890671375752804,-2.11304735300298,0.0345967150958416,0.202069883111314
"TRIM4",15.8458585383418,-0.388870170579431,0.168875052118819,-2.30270940378942,0.0212951987452108,NA
"TRIM41",374.742461098997,0.0304288981751821,0.0566564249906083,0.537077625004158,0.591213995621247,0.818652302511147
"TRIM44",127.527792556085,0.0816486455755784,0.0958393337591886,0.851932524705706,0.394251543560047,0.687166110685928
"TRIM45",31.7642914598259,-0.0653936872727595,0.113757326986739,-0.574852530425427,0.565391036358245,0.803735418210087
"TRIM47",43.6284493155415,0.00315518635922324,0.132331142541214,0.023843112804989,0.980977750767675,0.994221684643877
"TRIM56",89.8064509404734,0.318291138338012,0.147819749617773,2.15323824564064,0.0312999593339453,0.19091217281564
"TRIM6",36.3731717881466,-0.0474309485577738,0.112613154535202,-0.421184796336981,0.673620145458654,0.865369141390833
"TRIM65",110.917982702865,-0.0971368182824572,0.174457073501588,-0.556794954385,0.577667531608358,0.809200816426132
"TRIM68",113.916076981608,-0.17236226300191,0.0907039809282929,-1.90027230599914,0.0573973937152007,0.264929469533352
"TRIM7",8.08055893195711,-0.243446422607393,0.253091340638736,-0.961891552642608,0.33610408230205,NA
"TRIM71",37.4361370852906,0.0113641348744238,0.120282995903642,0.0944783158172045,0.924729206857791,0.976816476452202
"TRIM8",221.649420176958,0.220613051170728,0.080556567310029,2.7386103769998,0.00616994455287975,0.0816043004344499
"TRIO",79.764181622732,-0.0267726054141344,0.0872067892679684,-0.30700138875504,0.758842315160349,0.907139314521497
"TRIOBP",86.0828898071759,0.0299511688632341,0.0808294718891988,0.370547625305423,0.71097449798035,0.884944965817055
"TRIP10",104.870811662978,0.12196425275101,0.0938118476207381,1.3000943467619,0.193568635010713,0.497679490235132
"TRIP11",140.282703004699,-0.03085941196558,0.115731960329094,-0.266645547848914,0.789742082753876,0.921418448018903
"TRIP12",829.961326082522,0.0119353426456218,0.0668312859364515,0.178589151448783,0.858260313430779,0.951105935808009
"TRIP13",68.9523046889312,0.140761019584756,0.115809213696959,1.21545613765317,0.224192168210682,0.530936502928607
"TRIP4",45.3146809637929,-0.0732090053937154,0.101902399728181,-0.718422780906006,0.472496644524784,0.745959163084798
"TRIP6",232.144707982934,0.182077506261528,0.0824702788639662,2.20779544788327,0.027258535544075,0.179116039913523
"TRIR",760.774075142636,-0.234261342174199,0.0897278790878567,-2.61079772034758,0.00903313064622729,0.100128144731792
"TRIT1",83.6709548387899,-0.181401666997696,0.0882889512709064,-2.05463610549731,0.0399141655903004,0.218779227687514
"TRMO",70.1586625297084,-0.100416068537993,0.0964441141854842,-1.04118399952194,0.297790160238826,0.605092522467028
"TRMT1",148.938231381129,-0.0922656088525782,0.0719561421842841,-1.28224785336991,0.199755714323746,0.504464357241177
"TRMT10A",17.9568424215479,0.127548799211611,0.190553233164337,0.669360456884039,0.503265569807549,NA
"TRMT10B",11.0840445261888,-0.09082925856489,0.193422040267687,-0.469591047841221,0.638647221773833,NA
