"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRMU",147.162835721508,0.0680561960456808,0.0621504641741032,1.09502313377795,0.273506501659153,0.551341969710801
"TRNAU1AP",142.878978409433,-0.209792054627976,0.0774396577833422,-2.70910358636816,0.00674652725281385,0.085374973649929
"TRNP1",22.3775630760864,0.126167130566597,0.149541273515296,0.843694370127802,0.398840214337561,NA
"TRNT1",241.397206696244,0.00177959990106291,0.0558586877616189,0.031858963616501,0.974584524303963,0.990132958992615
"TRO",22.5641508870874,-0.163526404961246,0.125514180594707,-1.30285202983784,0.192625283681964,NA
"TRP53INP1",66.2936714418008,-0.100751738213632,0.112320307122821,-0.897003763562194,0.369716908765521,0.63515654559458
"TRPA1",9.52929345630841,-0.00181271306822636,0.191382633482397,-0.00947166958277377,0.992442814070753,NA
"TRPC1",47.7041564702698,-0.0996028902836511,0.0929966750349423,-1.0710371123078,0.284152742862103,NA
"TRPC2",87.9564388020392,-0.0239978449689701,0.0747573295245369,-0.321009928011052,0.748202867289392,0.885354291435052
"TRPC3",13.5993128774173,-0.196774941359297,0.183831906437247,-1.07040690146173,0.284436194149162,NA
"TRPC4AP",922.278938556655,0.0918285766431808,0.0411361479442144,2.23230859553771,0.0255945741735681,0.168972098755666
"TRPM3",38.7219734952389,0.094453945900442,0.115092391007281,0.820679326181227,0.411828949722112,NA
"TRPM4",137.474066181126,0.0768210584295819,0.104264700759406,0.736788748925187,0.461250826293941,0.706544400244167
"TRPM6",1127.74320230555,0.0543150268190996,0.0440260459696237,1.23370213297317,0.217313918828193,0.491434928644767
"TRPM7",784.037396648065,0.0488324302560235,0.0496518199380514,0.983497288054088,0.325362749380687,0.600779749860634
"TRPS1",138.785602746353,-0.00845559891881715,0.216385659491818,-0.0390765217005375,0.968829379637726,0.9875207499927
"TRPT1",114.191231525794,-0.0696780756715892,0.0727710024130759,-0.957497813154611,0.338316049657711,0.609022021076014
"TRPV1",166.476079270306,0.0173800852780383,0.157588105791638,0.110288052456308,0.912180932219668,0.966596129964155
"TRPV2",7.03110655719127,-0.0928678446781824,0.253009800485555,-0.36705236121272,0.713579961062005,NA
"TRPV3",7.47875128464248,-0.437583946697579,0.233036195394326,-1.87775099038642,0.0604152376335044,NA
"TRPV4",363.593550960994,0.0660110609118777,0.0851461409759224,0.775267794350707,0.438181435594002,0.689215053927443
"TRPV5",68.8752746024574,0.331730791373256,0.140098839425524,2.36783397159833,0.0178925632317474,0.139220295813931
"TRRAP",365.488589500883,0.101205971699156,0.085297428537755,1.18650671461167,0.235422251374116,0.511478231192641
"TRUB1",88.7534994848066,-0.0264047848958843,0.0875691217715658,-0.301530772054152,0.763009788525108,0.893018476167867
"TRUB2",226.41161018314,0.0179598152976356,0.0628667737043867,0.285680562869134,0.775122793126823,0.899331444036276
"TSACC",28.2380253049753,-0.337623389774491,0.150966612676106,-2.23641097716653,0.0253248627492494,NA
"TSC1",310.427856398404,0.115999917461832,0.0727065461095527,1.59545355499415,0.110610848169103,0.350027759507234
"TSC2",939.447534541756,0.0763791423149276,0.0553580654366882,1.37972925376666,0.167670022241724,0.433925362892341
"TSC22D1",1269.29622915013,0.0204158361848766,0.0800224517773112,0.255126351810494,0.798625511654496,0.912763516587288
"TSC22D2",181.333422660634,-0.109103192682388,0.0662722922730471,-1.64628668996198,0.0997047484755829,0.330546834244792
"TSC22D3",296.997216453581,-0.107478246616557,0.146199861439378,-0.73514602242713,0.462250568286889,0.707338711887183
"TSC22D4",445.72929565351,0.0893972120017525,0.0714173155123884,1.25175822362359,0.210657977064178,0.48441834766081
"TSEN15",119.796562771321,-0.200934725751963,0.0760365436327169,-2.64260730633086,0.00822703913625508,0.0943024360993238
"TSEN2",61.5402549475103,0.0838939095881683,0.0776913218044435,1.07983630139975,0.28021508275358,0.557875012776885
"TSEN34",930.003619328363,0.0650148690020714,0.0439667363247138,1.47872856702185,0.139212874108787,0.396050941287289
"TSEN54",162.700400399573,-0.00558936791830926,0.056771231057006,-0.0984542313816796,0.921571613391634,0.96936319006156
"TSFM",596.965810157079,-0.0247488961454061,0.0622894335311078,-0.397320937796717,0.691130809306808,0.85344324284183
"TSG101",541.939569487025,-0.0571577727415276,0.0459107033693615,-1.2449770651885,0.213140180821648,0.487040981344258
"TSGA10",24.1068697988853,0.0737987730194848,0.13027988223238,0.566463307725823,0.571078869231236,NA
"TSHR",44.7685631013883,-0.147872391592438,0.0976213665435329,-1.51475437015621,0.129834619849384,NA
"TSHZ1",365.596843434719,0.128858860141835,0.0627462095984507,2.05365170209448,0.0400094142520335,0.210362967660877
"TSHZ2",52.6901682406308,-0.0391978978787048,0.117253895460927,-0.334299323059733,0.73815370120587,0.880446077010643
"TSHZ3",11.959013628522,-0.103416363695939,0.210179623014784,-0.492038011166597,0.622692472551236,NA
"TSKU",283.519060350645,-0.0957736834182026,0.12443538373554,-0.769665994856802,0.441498046508742,0.691820537037208
"TSN",130.083414065195,0.011431219393527,0.0554474622635732,0.206163076304339,0.836663529099328,0.931631679183986
"TSNAX",198.575535064074,0.0481601597022766,0.0553082044182928,0.870759776217722,0.383885332204441,0.646150605050427
"TSNAXIP1",13.9452962202568,0.267824029430505,0.186988226102332,1.43230424189347,0.152056769643792,NA
"TSPAN1",205.36148403112,0.000854836190041491,0.102264745099258,0.00835905070913526,0.993330520166541,0.99746809508916
"TSPAN12",143.185105157271,-0.00292797930403836,0.0988466368075488,-0.0296214357777194,0.976368969535043,0.990872457657725
"TSPAN13",65.0873332400957,-0.0104074951353603,0.119653939623781,-0.0869799621147772,0.930687439649772,0.97327806263959
"TSPAN14",296.28162780234,-0.0755520837784889,0.0806215039907132,-0.937120743706192,0.34869645222048,0.617883375238996
"TSPAN15",16.0272296751456,-0.401584552802399,0.254831191560634,-1.57588460950568,0.115052398486935,NA
"TSPAN17",143.820418482586,0.0353938041704609,0.0642190774878992,0.551141585257592,0.581536620208726,0.78932664406661
"TSPAN18",28.2291877497424,0.231637348446854,0.159008980897189,1.45675638658816,0.145183638773053,NA
"TSPAN2",11.1113485162384,-0.0530887333804904,0.208193000848395,-0.254997685628968,0.798724886760559,NA
"TSPAN3",821.869878502783,0.0682151036213857,0.058991514254845,1.15635451103517,0.247536179973302,0.525781537184847
"TSPAN31",365.931766575822,-0.0725293071940859,0.047713521543456,-1.52009964571633,0.128485933648909,0.381546635868036
"TSPAN33",224.517224607848,0.0781170608699015,0.107802845663797,0.724628931536037,0.468679704981618,0.711908712055894
"TSPAN4",219.039035771768,0.151091426645176,0.0939641457538276,1.60796892722266,0.10784198429775,0.344928844091513
"TSPAN5",159.385836460155,0.141321209768149,0.0780975576015766,1.80954711143612,0.0703660480082415,0.281729313624241
"TSPAN6",90.7282720169524,-0.231832853137634,0.154019959053604,-1.50521305525701,0.132269309762179,0.385172934429718
"TSPAN7",37.8190612831981,0.0768179089479691,0.114398230052805,0.671495607165517,0.501904856975871,NA
"TSPAN8",228.278441560564,-0.112979974057782,0.250488564115851,-0.451038451422194,0.651961836162807,0.831445473839713
"TSPAN9",327.958025563788,0.200181250290012,0.0574104051753891,3.48684615059686,0.000488752432546969,0.0227505573931762
"TSPO",255.47419459618,-0.0722341069990811,0.0738457158755839,-0.978176000362457,0.327987284184179,0.603119150096297
"TSPOAP1",24.400539946347,0.16328975651304,0.14815939294741,1.10212220274823,0.270408548034272,NA
"TSPYL1",56.1944025200078,0.176968780297266,0.0769888877082791,2.29862757555121,0.0215260963037535,0.153494792461446
"TSPYL2",287.516825427273,-0.0408831323366846,0.0845707064153588,-0.483419544066382,0.628797873901622,0.817706482174977
"TSPYL4",22.8179542178469,0.202843368862555,0.151602968610204,1.33799074465421,0.180899453883523,NA
"TSPYL5",42.8580704547524,0.169762882222246,0.10823599486674,1.56845125719276,0.116775856893241,NA
"TSR1",724.9203891625,0.00985647422385365,0.0351832757556423,0.280146575671624,0.779365052496591,0.901553449934329
"TSR2",279.541349251951,-0.0691488918690484,0.0537433835124742,-1.28664939476687,0.198216518888848,0.472115708626165
"TSR3",506.143467779551,-0.034457169830385,0.0430594519720084,-0.800223139225842,0.423581525608799,0.677878287928916
"TSSC4",112.323657725711,0.0202229592210771,0.0710962490835802,0.284444812233387,0.776069521371561,0.89991875454947
"TSSK6",30.4630401838376,0.0722266659964173,0.114126901182174,0.632862762839115,0.526823266534396,NA
"TST",3260.90893718312,-0.0323207714173997,0.0878276138486868,-0.368002385594619,0.712871455379799,0.865816771895191
"TSTA3",258.381706534383,-0.0146472921457695,0.0520006648038446,-0.281675093982385,0.778192653644239,0.901075680078081
"TSTD1",793.025753465196,-0.0512145364616693,0.0650878513040405,-0.786852468403578,0.431368234792565,0.684337298244494
"TSTD2",123.209103897302,-0.00402099042408237,0.0649239002903275,-0.0619339011689264,0.950615470080134,0.982102733284681
"TSTD3",51.7379207765251,-0.0603479995322119,0.101094949474954,-0.596943762726377,0.550544927878544,0.768416588835046
"TTBK2",60.2071155066233,-0.0698485485691422,0.164118282748761,-0.425598826646689,0.670400195422941,0.841441252672923
"TTC1",183.690828936973,-0.0442155198677425,0.0578272276691392,-0.764614207700278,0.444501306358629,0.694627978750618
"TTC12",44.4843965096699,-0.0580930689409768,0.106587557301545,-0.545026740566226,0.585735126442548,NA
"TTC13",225.169089420147,0.00855849055549638,0.0476705425969438,0.17953415441185,0.857518301637778,0.942971918217822
"TTC14",142.744902591645,-0.140001698037427,0.0653280438134056,-2.14305663946267,0.032108550633902,0.190943845209391
"TTC16",17.6440134340778,-0.0597776521873538,0.170483890609971,-0.35063519475932,0.725862049262883,NA
"TTC17",244.87365774643,0.0886086318122307,0.0536819372460558,1.65062284183384,0.0988156117653238,0.329432495302632
"TTC19",162.017763868362,0.106569033986847,0.071188511989003,1.49699763359725,0.13439387379988,0.388154904801544
"TTC21B",209.153646430405,-0.139196686699774,0.0540045966537008,-2.57749701552923,0.00995187409121169,0.103526298013898
"TTC22",23.6245026561283,0.294353491794542,0.176888970645391,1.66405791565508,0.096100856098004,NA
"TTC23",150.913213930548,0.18759693025266,0.0685220988349734,2.7377580874232,0.00618595607742408,0.0829058863905312
"TTC24",13.1626894420776,-0.292228465682021,0.253856044910396,-1.15115819197911,0.249667161451965,NA
"TTC25",48.8735077765416,0.135179028734024,0.122262521040012,1.10564568425498,0.268879908043353,0.547617020328738
"TTC26",58.4337843380458,-0.072209605469106,0.0885350087821637,-0.815605108785547,0.414726026595379,0.67232765171563
"TTC27",161.306730826587,0.193325981846785,0.102089700239359,1.8936874277573,0.0582665110667405,0.257000436018283
"TTC28",127.065976831808,0.102450723413534,0.1002098788199,1.02236151385496,0.306609828795459,0.584218135168997
"TTC3",265.101305688232,0.0777657315292525,0.0620211111463366,1.25385905044118,0.209893241366832,0.483797626696345
"TTC30A",63.7380634374517,0.0331658062158559,0.0784234134204682,0.422906945379143,0.67236315524855,0.842576779411171
"TTC32",44.561157455674,-0.209941238212972,0.0967070078042202,-2.1708999479954,0.029938736277029,NA
"TTC33",117.002943626571,0.0547322706408367,0.0814985543550403,0.671573515309253,0.501855243633248,0.735380726129256
"TTC36",906.813235415015,0.00743679318486381,0.131876894134324,0.0563919345665589,0.955029582016159,0.984029799420072
"TTC37",167.359505028201,0.0981526052891259,0.0781528905642182,1.25590499059627,0.209150418954897,0.483465929371415
"TTC38",4690.27137088072,-0.132230851700688,0.0827146911465438,-1.59863803960069,0.109901052315096,0.349200502331749
"TTC39A",135.940600724477,0.461386285073471,0.249523430707941,1.84906998017957,0.0644477084744184,0.268996580205014
"TTC39B",185.082173589929,-0.0695538405485445,0.0614517741037296,-1.13184430495267,0.25769989734626,0.535366574233168
"TTC39C",266.201868240346,-0.116886279048005,0.0573669272992877,-2.03752030221525,0.0415979295474717,0.214661234637206
"TTC4",224.488799678867,-0.0993198522192295,0.0549510070008768,-1.80742551665422,0.0706959583875215,0.28195237559089
"TTC5",219.545945726203,0.0425328273126671,0.0492380710701426,0.863819934214656,0.38768681542479,0.649071718347419
"TTC7A",1063.48828040708,0.226098735710938,0.0729573747670923,3.09905251433089,0.00194140605432212,0.0452994746008495
"TTC7B",150.428072102787,0.238271769441762,0.0824779445794058,2.88891497789892,0.00386573580956524,0.0667261638284035
"TTC8",165.64701867962,-0.0486795933812305,0.0614808772014251,-0.791784301023313,0.428486457681784,0.682867712363913
"TTC9",18.0214916304762,-0.0938406883135883,0.171236034895275,-0.54801951219543,0.58367850502849,NA
"TTF1",123.976457542731,-0.0840688004438908,0.0702796853156767,-1.19620342729591,0.231617183736441,0.508725646673811
"TTF2",45.4500755127806,-0.0675654208546909,0.0924095489483576,-0.731151938556148,0.464686352735542,NA
"TTI1",279.886778477219,-0.00991293863379453,0.0500293217370062,-0.198142574986421,0.842933515103646,0.933425955017562
"TTI2",93.5849587185799,-0.157835657635638,0.0899818458161635,-1.75408335096951,0.0794162260344694,0.298586110274797
"TTL",102.142728796484,0.203190052348065,0.0905670741628812,2.24353115330452,0.0248625832477562,0.166333447369345
"TTLL1",33.234628805067,0.14550983867684,0.110826471999908,1.3129520055187,0.189199121149098,NA
"TTLL10",163.784002071465,-0.176080831994907,0.108849616265662,-1.61765229897695,0.105737551389648,0.340956263893776
"TTLL11",13.3830397336248,0.13490186751931,0.168503981535887,0.800585637738054,0.423371568047156,NA
"TTLL12",218.93918605944,0.0549744968455789,0.06416083684739,0.856823251484994,0.391542573506919,0.652808254374263
"TTLL13",23.3348197064601,0.0403993318173257,0.137407176581222,0.294011803622538,0.768748883813115,NA
"TTLL3",318.404375403635,-0.023498072873464,0.0704602461822242,-0.333494050144152,0.738761379955625,0.880535938178162
"TTLL4",108.327598100328,0.125951952092924,0.091415106371169,1.37780239057565,0.168264307751811,0.434448640447981
"TTLL5",17.3863759264456,-0.0416898922595304,0.15301580545834,-0.272454810368469,0.785272333446449,NA
"TTN",65.1240533885454,-0.095624307174273,0.0765276986509201,-1.24953851820975,0.21146817441333,0.485154655834435
"TTPA",104.991095014905,-0.0476891722475577,0.0950378325375712,-0.501791454773601,0.615814224680514,0.810719698361683
"TTPAL",15.9055651989448,0.124790337018712,0.17659787488952,0.706635553212525,0.47979298878759,NA
"TTR",241.147054000713,0.170873466540923,0.378681634324377,0.451232515793341,0.651821976858524,0.831437964639402
"TTYH2",13.2873346964276,0.0127447429662938,0.350178269426903,0.0363950138515209,0.970967389917311,NA
"TTYH3",212.400016301294,0.111188519114985,0.099642636890507,1.11587290927643,0.264476539426223,0.542199921443007
"TUB",26.9324243966056,0.161980361539209,0.200065253971049,0.809637647338045,0.41814846407363,NA
"TUBA1D",4633.21323434556,0.0183770404545475,0.0638233350462107,0.28793607293072,0.773395673464348,0.898408706063855
"TUBB3",850.241624720545,0.0138819733030335,0.0545157022748827,0.254641740338168,0.798999817481169,0.912763516587288
"TUBB4B",60.7648023152218,-0.112512054836264,0.144009311213728,-0.781283195426733,0.434635951503831,0.686464291300402
"TUBD1",147.6420784156,0.0107430405413958,0.0701222572333658,0.153204431306926,0.878237063251059,0.951942537826502
"TUBE1",63.2158616895311,-0.109202659090344,0.0864179273815493,-1.26365746551866,0.20635299806104,0.480512186952701
"TUBG2",269.53019111478,-0.0230024391096365,0.0510420148147206,-0.450656957667795,0.652236808718608,0.831445473839713
"TUBGCP2",398.369187483264,0.0812213033925845,0.0935088923635722,0.868594433530318,0.385069000214799,0.647311224925702
"TUBGCP3",226.145215000728,-0.0600877351984921,0.0526525116170839,-1.1412130846764,0.253781260568303,0.531867119516424
"TUBGCP4",178.914439834541,-0.0439980306783725,0.0484724038053097,-0.907692361515461,0.364040780757691,0.630454005580363
"TUBGCP5",138.793805768496,-0.00225789019350739,0.0621193708538239,-0.0363476024060279,0.971005193764574,0.988358044935192
"TUBGCP6",340.170510615008,0.200567731446646,0.0604098192839354,3.32011805074184,0.00089979390647087,0.030113540592474
"TUBULIN ALPHA-3 CHAIN (FRAGMENTS) (MESOCRICETUS AURATUS)",670.210765972124,0.025940364546281,0.0846387523498526,0.306483304941181,0.759236689372483,0.890534720074913
"TUFM",2876.71246536162,-0.0298477143690369,0.0504403899887476,-0.591742339337492,0.554023140001112,0.77057366810408
"TUFT1",206.807691604667,0.0166339319157011,0.0866903370833766,0.191877578001606,0.847838101252971,0.936820748100945
"TULP3",149.006355500591,0.091674423747103,0.0769710265442953,1.19102508908786,0.233643735720212,0.510721692337684
"TULP4",266.758330331261,0.204055212840302,0.0790813342590087,2.58032081466882,0.00987085673560491,0.103093116475509
"TUSC1",27.0462147219394,-0.246272834231647,0.156208797268253,-1.57656187448092,0.114896371121086,NA
"TUSC2",469.546250024533,-0.120612598879442,0.059500013825538,-2.02710203115404,0.0426519792050063,0.218258174838118
"TUSC3",93.4553842606861,-0.0475232370636291,0.101747356307289,-0.467070976469435,0.640449098406613,0.82415355492403
"TUT4",136.546409595825,-0.0302827902204908,0.0668183136528813,-0.453210932227484,0.650396861138068,0.83066005802731
"TUT7",411.415775366367,0.0751723336815642,0.0421826936516163,1.78206575195048,0.0747385099514372,0.289977210132495
"TVP23A",30.8126605988034,0.0884660385165193,0.120964423437496,0.731339314507055,0.464571922470925,NA
"TVP23B",255.672825478677,-0.0694342664526194,0.0680634672446865,-1.02014001436343,0.307662061728553,0.585311088210171
"TWF1",760.219981702945,0.102840647741342,0.0843689216344787,1.21893993367476,0.222866991427297,0.498218018378429
"TWF2",98.1479324328694,-0.123893837669601,0.0814237440906238,-1.52159347440114,0.128110973657715,0.38105015518691
"TWNK",327.878292889722,0.098854174032556,0.0656261030976186,1.50632399863071,0.131984020362156,0.385018733909393
"TWSG1",118.89105887891,0.0254729422181067,0.0582555527045087,0.437262046886995,0.661921316447897,0.835948006035975
"TXLNA",268.044210955071,0.0896834847034721,0.0457220640135872,1.9614924793601,0.0498216014527533,0.2343201123451
"TXLNG",67.2312399335627,0.0506710779171653,0.0944521517722901,0.536473515598941,0.591631335082372,0.79619187762501
"TXN",2509.57826730129,-0.187970919557015,0.063687973415202,-2.9514350901319,0.00316301019325092,0.0599272799010556
"TXN2",963.604852731191,-0.0210846715321575,0.049857051989481,-0.422902492040766,0.672366404544879,0.842576779411171
"TXNDC11",263.392842976638,0.128633591146927,0.0488921739677483,2.63096484995287,0.00851428415724858,0.0956813550514331
"TXNDC12",185.652563766474,-0.0893330729126284,0.22110060554406,-0.404038119627973,0.686184687861616,0.85065750813722
"TXNDC15",711.413050830774,-0.127654504325541,0.0579453380786148,-2.20301595535349,0.0275936240940392,0.175972882960132
"TXNDC16",132.478635383073,0.126052167865789,0.112046162993795,1.12500209286747,0.260588147415184,0.538502142130149
"TXNDC17",1379.68387974414,-0.125213176396569,0.091705957052805,-1.36537669329889,0.17213468533933,0.438695876784277
"TXNDC5",386.319413911819,0.0532615595370585,0.0472630554190115,1.12691740017371,0.259777405822876,0.537976244669325
"TXNDC9",261.77518131151,-0.161822930898893,0.051386503223388,-3.14913295803402,0.00163755672663834,0.0405848518466854
"TXNIP",802.855150002147,-0.169957374678066,0.121615246821408,-1.39750055293354,0.16226310050034,0.427081696781894
"TXNL1",424.07820759414,-0.0394143212966628,0.0487002505111774,-0.809324816257703,0.418328335460673,0.674243968815244
"TXNL4A",621.640555438434,-0.0982067878958029,0.0860707093479791,-1.14100126093719,0.253869398268636,0.531867119516424
"TXNL4B",41.8643121015145,-0.0897915679330997,0.100507800934898,-0.893379091949889,0.371654195467626,NA
"TXNRD1",271.339744010414,0.102254521256717,0.0677071758826231,1.51024643878199,0.130980553103184,0.385018733909393
"TXNRD2",570.527974350399,0.0767488824220699,0.0542271506108868,1.4153220583687,0.156974090369204,0.419633032874423
"TXNRD3",17.2725098102767,-0.16583813945697,0.166808711111379,-0.994181528962471,0.32013449894508,NA
"TYK2",175.561975126059,-0.216164857267398,0.0674925211119156,-3.20279719450626,0.00136099789077081,0.0372547780846816
"TYMP",256.985844987148,0.225954321479501,0.274837948211755,0.822136546098102,0.410999187771845,0.669165990130452
"TYMS",13.1254154322523,-0.384514482277748,0.269836276818738,-1.4249918017363,0.154159570948729,NA
"TYRO3",89.7840606180351,0.152567704918292,0.128914580782491,1.183479044746,0.236619346677264,0.512634085384816
"TYROBP",5.54486880509877,0.141283791718478,0.280688183148913,0.503347843623052,0.614719734415424,NA
"TYSND1",445.115531926205,-0.00132893872766313,0.0557355374449009,-0.0238436514401048,0.980977321121178,0.992607653406091
"TYW1",433.233222534217,0.0553818121106326,0.0641204419817953,0.863715383096646,0.387744260971337,0.649071718347419
"TYW3",262.604826001953,0.00182528813758501,0.0614907155040925,0.0296839632230907,0.976319101780507,0.990872457657725
"TYW5",82.8197904111291,0.00938111575772227,0.0802200685907915,0.116942255504368,0.906905812805045,0.963691705137286
"U2AF1",388.47761504931,-0.121019041419956,0.0542425981829994,-2.23107014549104,0.0256764829456935,0.169269121935305
"U2AF1L4",203.867685856299,-0.112304672624765,0.061623240937095,-1.82244021763486,0.0683882169221754,0.277775532470235
"U2AF2",672.955818271194,0.0744103332691894,0.0370517727775702,2.00827997396753,0.0446135487179972,0.222582286041368
"U2SURP",573.763341801116,-0.0388197055880708,0.0417818931107421,-0.929103558931136,0.352835420265575,0.621613987288246
"UACA",715.958649820956,0.128517616724176,0.0399686851006819,3.2154577114668,0.00130236682010688,0.0363000113689363
"UAP1",551.204567671354,0.0345539686394188,0.0500902968869146,0.689833576299796,0.490298851117062,0.728103718986794
"UAP1L1",263.744494867474,-0.140516633356116,0.0868744181579342,-1.61746848307706,0.105777193524063,0.340956263893776
"UBA1",3159.09851212231,0.136876888747374,0.0405101489242101,3.37882956203036,0.000727951232829684,0.0276983933819428
"UBA1Y",20.5893194413104,0.0289218662422685,0.145914442503181,0.198211128015228,0.842879881317724,NA
"UBA2",390.984257220573,0.0642414102551686,0.0417172438117154,1.53992460635973,0.123578732072891,0.37468342736766
"UBA3",311.426589436335,-0.186999373310422,0.0652255163415721,-2.86696654620787,0.00414426817557524,0.0684737642703152
"UBA5",254.293672025791,-0.0528116619450089,0.041944446244297,-1.25908592611804,0.207999297297488,0.482020105185233
"UBA6",85.8223146576528,-0.0120848235744086,0.0938506384560753,-0.128766556873927,0.897542368922548,0.960143042976025
"UBA7",244.790705280896,0.00852723489052736,0.090087017320053,0.094655535771959,0.924588436648775,0.971339051645801
"UBAC1",136.845182776258,0.0930187053838675,0.0691682064148287,1.34481881496244,0.178683752709591,0.448037677210835
"UBAC2",234.115663132844,-0.086702208285259,0.0569803648982183,-1.52161553265114,0.128105443285085,0.38105015518691
"UBALD1",157.804530735949,-0.145672136299614,0.0741238801847863,-1.96525243870751,0.0493850273847539,0.233433351091852
"UBAP1",565.645510968903,-0.0249578567957247,0.0375658714868957,-0.6643758232637,0.506449802727794,0.738149593239042
"UBAP2",783.19847441252,0.0575965721190793,0.04447999871946,1.29488700038745,0.195359213576023,0.469291729992481
"UBAP2L",937.265344040362,0.0566876054321793,0.0337667283603705,1.6788006474062,0.0931909024048884,0.320444691810014
"UBASH3B",81.3084248345577,0.155877496747595,0.117197922883835,1.33003634289747,0.183506297352783,0.454552335690174
"UBE2B",933.072357592131,-0.146932600042741,0.0528695529272107,-2.77915344290944,0.00545007737122518,0.0780893898345857
"UBE2D1",80.0479108130714,-0.213224929666327,0.0777261372755454,-2.74328478347544,0.00608279067788432,0.0821490287425614
"UBE2D2",613.236910361146,-0.125838062826958,0.0392887933474222,-3.20289965930487,0.00136051375556484,0.0372547780846816
"UBE2E2",20.8887381073931,-0.240068463627862,0.153546501142896,-1.5634902901789,0.117937317769421,NA
"UBE2E3",60.7276793188701,-0.0870589168525075,0.0990068795975301,-0.879321893654341,0.379226768308027,0.6420807727815
"UBE2F",239.796656815666,-0.104597385655334,0.0577451098560295,-1.81136352352809,0.0700845984651516,0.281427202783105
"UBE2G1",184.771768570025,0.000586500076569189,0.0531201706762378,0.0110410051229663,0.991190731457547,0.996902335839559
"UBE2G2",219.139677694741,-0.022218135985965,0.0556414827719979,-0.399308840797939,0.68966565370714,0.85258924111822
"UBE2H",98.4873923270999,0.164227685605277,0.0936259205688066,1.75408353378576,0.079416194713562,0.298586110274797
"UBE2I",611.235440457644,-0.115756890860094,0.0399434248490129,-2.89802117113537,0.00375525239601309,0.065591741850362
"UBE2J1",228.095815964783,-0.134400122207825,0.0485546855422195,-2.76801550060418,0.00563987731963314,0.079498715206033
"UBE2J2",185.74442768152,-0.0951978644313077,0.0507298581300801,-1.87656476758133,0.0605777700338378,0.261287935658651
"UBE2K",406.922478250714,-0.0909015643792366,0.0536912704780368,-1.69304178444466,0.0904475140194571,0.31536247335037
"UBE2L3",266.109372462109,-0.12008931715992,0.049606626157748,-2.42083218435454,0.0154850240285224,0.129441814349636
"UBE2L6",14.4454861193945,-0.0784386944931705,0.175165421317194,-0.447797823927428,0.654299114033782,NA
"UBE2M",607.099836608484,-0.0709345187772655,0.0458868694853348,-1.54585657232372,0.122139210708284,0.372593666731526
"UBE2NL",279.853453817179,-0.119076015606052,0.0720887797665622,-1.65179679822079,0.0985759816227131,0.329432495302632
"UBE2O",143.472117898478,0.220024626499751,0.075577573517963,2.911242267489,0.00359994767332971,0.0637288034062421
"UBE2Q1",790.264254662232,-0.024817740378388,0.0344139842462274,-0.721152779080169,0.470815521202845,0.713508650751018
"UBE2Q2",565.8020504971,-0.0853597288663626,0.0434862861553513,-1.9629114466437,0.0496564644852532,0.234112997084716
"UBE2QL1",14.8698584823684,-0.0191606537588651,0.195931063296086,-0.0977928330328616,0.922096798516678,NA
"UBE2R2",294.319400879378,0.0402668756093023,0.0445799169158096,0.903251472750554,0.366392445155091,0.632257945440757
"UBE2S",949.267135594804,-0.11767138503849,0.0511712903212456,-2.29955868417168,0.0214732350761012,0.153244413590208
"UBE2V1",380.706417347186,-0.0079071899288492,0.0431311017942914,-0.183329189376186,0.854539732693006,0.940485999615323
"UBE2V2",228.391703657433,-0.132277172781179,0.0748233630988541,-1.76785922608716,0.0770844407204159,0.293762139205528
"UBE2W",115.478510140765,-0.176075731801337,0.0767058972698804,-2.29546538230087,0.0217064681077579,0.153705260654934
"UBE2Z",151.238716259478,0.0552105057216096,0.0571303630969634,0.966395148371534,0.333846490849005,0.606452520024836
"UBE3A",250.147572856018,-0.0967083643730371,0.0912339061808378,-1.06000464543684,0.289142485941401,0.566036497346293
"UBE3B",724.997806225853,0.179212265658015,0.0650911953173229,2.75324895762547,0.00590070056066448,0.0813675550996891
"UBE3C",205.560136955124,-0.00386668238468455,0.0556973666292713,-0.0694230736332954,0.944652863121406,0.979391301811301
"UBE3D",9.53252046539494,0.0154433308918463,0.199788248322462,0.0772984948890511,0.93838608823111,NA
"UBE4A",1022.7087278457,0.0271908165472204,0.0676166040802483,0.402132241290171,0.687586705909206,0.851244781043258
"UBE4B",344.038233478088,-0.00561900114413791,0.0538345574785999,-0.104375356784005,0.916871478287317,0.968295687653426
"UBFD1",232.150443286593,-0.033683455269792,0.0559259726828454,-0.602286444990594,0.546983482125704,0.766217139864804
"UBIAD1",173.527254346099,-0.0827467486684045,0.0660882092272825,-1.25206522670076,0.210546097280291,0.484372230822948
"UBL3",776.295502666516,0.226503695184066,0.0415288050649919,5.45413466218426,4.92118990537214e-08,3.70794493793471e-05
"UBL4A",274.379167071384,-0.111573118353947,0.048158594054185,-2.3167852082312,0.0205154351976485,0.149648005417299
"UBL5",599.695222995765,-0.233096455183519,0.0616436849343556,-3.7813517383288,0.000155979106209548,0.0139674382089747
"UBL7",255.969005284027,0.0937510270992528,0.056046719168072,1.67272997404387,0.0943804657077016,0.322334774875093
"UBLCP1",226.436015205747,0.00938255981427149,0.0513075797997238,0.182868883133755,0.854900898814444,0.940544840087396
"UBN1",511.182908399227,0.0910632036341449,0.0539217934301895,1.68880146303073,0.0912574833812102,0.317000961391645
